"gene","avg_log2FC","p_val_adj"
"POR",-0.443845983790162,9.3505386588298e-31
"HDAC2",-0.444346087654977,1.70020002044765e-45
"DNAJA1",-0.444526765980461,5.91140566038213e-53
"PAK4",-0.444811488299254,3.57212353239031e-28
"BEX3",-0.444842897838341,1.23297678270673e-46
"PPA2",-0.445162075716754,4.57854366605843e-106
"PIGC",-0.445402420060825,2.27986131240359e-49
"ENSG00000290548",-0.445454158900743,7.23010163186694e-119
"CBX6",-0.445988462918773,1.59342793674128e-41
"COPE",-0.446227551740311,1.34217404569075e-42
"SPSB3",-0.446801442699318,2.31644894198873e-37
"TMEFF2",-0.447266358694023,1.86534207355793e-147
"ZBTB18",-0.448445031642387,1.20205198932758e-27
"FBXW7",-0.448448177513892,3.37898356890885e-94
"SAR1B",-0.449025840531706,1.80301763040001e-58
"MIA3",-0.449611396079924,3.6944709467816e-52
"CNBP",-0.449667840499141,1.17895193187937e-58
"NDUFAF6",-0.449675602051526,1.9114219118045e-97
"MRPL19",-0.449696269194169,5.28343742637584e-67
"CAMK2G",-0.450066836217143,3.82667270294255e-35
"HPN-AS1",-0.450619036268719,4.05303722182823e-78
"SEPTIN7-DT",-0.4507427097593,1.54104652616088e-27
"YIF1B",-0.450947172641233,2.14793474799377e-28
"NDUFA3",-0.451196915270412,1.92281606144069e-37
"TMEM235",-0.451595401912314,1.17906277154994e-76
"ADAM22",-0.452245943828222,4.15105521317613e-71
"BAIAP2L2",-0.452730877488504,2.26417814666907e-61
"DYNLL1",-0.452897978386923,1.66446630054468e-84
"ARL6IP5",-0.453527424763942,6.72514762291995e-81
"MLLT3",-0.454882621777484,7.14047461886744e-78
"PPP2R2A",-0.454958853558634,1.47655795420267e-150
"ANKRD40",-0.455304807559515,5.40120518403698e-37
"RIF1",-0.455345492385194,5.29457698673053e-107
"ARFGAP2",-0.455911910264723,1.16324354282662e-44
"BCAR1",-0.456271977488012,5.14673613789979e-53
"SUDS3",-0.457170401143758,2.44400447016128e-58
"DLG2-AS2",-0.457170448486606,2.83255981695513e-41
"JKAMP",-0.457695575888999,2.29040480656824e-44
"ATN1",-0.458308126793535,4.1868561470427e-35
"FMR1",-0.458373167349587,1.67015109501199e-51
"ENSG00000300743",-0.458392784789877,4.23733091104483e-46
"CINP",-0.458488316447207,1.54808746407186e-40
"DNAJB6",-0.459015426676072,6.44359814792687e-96
"LGI3",-0.459547107558094,2.65951713672889e-69
"SPATA22",-0.459686312647374,1.50899694978568e-35
"MLLT6",-0.459739260927779,1.52031457613663e-75
"SPCS1",-0.459842430544225,1.17432072639708e-36
"NAV1",-0.460631816882038,1.17975175074074e-152
"PCMTD2",-0.461461826977896,1.91938363365879e-56
"ARMCX3",-0.46148160836448,8.49610551186059e-27
"UPF1",-0.46156369031351,2.55490839756906e-26
"STRN4",-0.461774474609822,6.65603029982083e-33
"MEGF8",-0.462213557686005,3.36038853924897e-33
"LINC01630",-0.462295063947831,7.91387533787785e-122
"PI4KB",-0.46251568444667,5.82744533768222e-59
"PTRH2",-0.463120278966705,2.96541840354413e-47
"CCSAP",-0.463175848839116,6.64608124562439e-52
"CAMK2N1",-0.463355480310853,8.48496927768512e-103
"ENSG00000286685",-0.463482342036227,5.6186026201045e-52
"LURAP1L-AS1",-0.463511198091456,1.49592093461114e-86
"MRPL42",-0.463882960710811,2.27516592033895e-44
"ENSG00000285184",-0.46412584810904,5.85012830814053e-39
"MRE11",-0.464390208888017,1.89869380309399e-43
"MIR9-1HG",-0.464742075636441,2.15318171672528e-35
"CNTN3",-0.465298416934436,2.18422508125133e-32
"TAFA5",-0.465796662619963,2.605297411949e-41
"ZBTB47-AS1",-0.466478122816879,7.53375052613505e-68
"LIFR",-0.468138151535626,6.79258096977159e-148
"SMAD4",-0.468868867349828,2.74120357423567e-58
"RNF32-DT",-0.469525062074013,1.31907139329285e-57
"NECTIN1",-0.469714759574738,3.25290160194219e-64
"ARCN1",-0.470428472414987,2.57965036372975e-28
"HSPA5",-0.470999733803494,5.03805880410838e-33
"EGLN3",-0.471129982221648,9.20550865326201e-58
"MCRIP1",-0.471311771191871,1.77666594698617e-39
"ENSG00000307107",-0.471349494245987,2.99195182956761e-39
"YES1",-0.472502824254224,1.61406879945878e-28
"TMBIM6",-0.472692129197668,2.19960330603056e-88
"UNC50",-0.472970452358958,6.26058665393162e-39
"CCNI",-0.473707879489585,1.45098477837038e-78
"PER1",-0.47382687283734,4.10543398332665e-38
"CREBRF",-0.474442844910335,3.26497132312256e-94
"MZT2B",-0.477473406040404,8.40399103783502e-33
"SRSF9",-0.477985100316791,9.88638371827228e-41
"KLF13",-0.480391632016719,2.76611541274606e-79
"ATOX1",-0.481068452640125,2.58257268892964e-50
"WRNIP1",-0.481466886096811,4.53830150126521e-35
"YWHAB",-0.481717660572163,3.9598954007115e-57
"TMEM33",-0.481999468398051,9.96205017164421e-49
"UBE2J2",-0.482553655703312,1.61464695746625e-58
"ATG2B",-0.48285036148676,3.162652386811e-80
"RHOBTB3",-0.483737585603306,3.58974590424354e-73
"ENSG00000309620",-0.483847205262736,2.62667550463588e-47
"HPF1",-0.484309106647462,9.16087130009323e-46
"LMNA",-0.484409837635682,9.4112989996058e-54
"DNM1",-0.486027770369778,1.13979191487368e-28
"CAPNS1",-0.48660465535165,2.61079537924306e-30
"ATP6V1B2",-0.488307920362857,5.14180133627136e-29
"ZNF318",-0.488344649042072,1.92633937335795e-42
"STRAP",-0.488490836079542,2.63474214120249e-32
"DCUN1D5",-0.488670967017521,1.18744476692485e-34
"TBC1D14",-0.488899902158328,2.09548360297263e-37
"PKM",-0.489249607628373,6.32460894224744e-45
"PABPC4",-0.490179422487043,2.20743027307059e-33
"TSPYL2",-0.490839135417135,5.8891781516349e-22
"H2AZ2",-0.491136273390307,7.41628691939427e-41
"PRORSD1P",-0.491488995635882,2.45790731694214e-38
"TTLL7",-0.491932290058525,3.43542776681984e-221
"PSAP",-0.492240444219678,3.14820300174174e-96
"NONO",-0.49245593934939,1.40132942617992e-22
"TMED4",-0.492823361726449,2.66068197868892e-43
"PCSK1N",-0.492954198992323,4.39974769901556e-27
"HSP90AB1",-0.494303135808101,3.74100632964692e-71
"ENSG00000285588",-0.494363379069952,2.29582625994074e-30
"PPP3CB-AS1",-0.496168984041872,5.31551478905437e-62
"MAPK3",-0.496577801843455,1.84676572387096e-23
"ATP5ME",-0.496650512373049,1.86461849143828e-61
"LARP6",-0.496848455015838,1.72276322701122e-67
"ACTR1A",-0.49727993966953,3.1395893844738e-37
"TM2D3",-0.498558429481815,4.99365150477747e-44
"ZDHHC9",-0.498572069644592,9.36926050947843e-102
"TAOK3",-0.498586633662884,7.75867473755831e-150
"CORO1C",-0.499827804854917,6.8109989094442e-63
"HNRNPK",-0.500549499779176,9.9175394920781e-81
"SERBP1",-0.500663170229452,1.26300467668221e-43
"ENSG00000240687",-0.50085099618873,5.30860606722055e-44
"TMX1",-0.500968275597455,1.92751106781713e-49
"CTNNB1",-0.501324804974505,1.21372666374312e-88
"PANTR1",-0.502285676243187,1.8961642500055e-88
"SRRM2",-0.50271512519851,9.00420957733731e-121
"AP2M1",-0.505107304446623,1.22183082512598e-60
"GDI1",-0.507650431420984,1.46811935383877e-72
"PON2",-0.508417442084725,1.09849037308807e-84
"RPL10",-0.508767471162403,1.68824134362573e-43
"APLP2",-0.50890071496816,7.32955189098053e-43
"PLEKHA3",-0.50921060415569,2.65494713083867e-24
"NFIA",-0.509805493650566,6.80855818316043e-166
"NINJ2",-0.51052505209029,9.98382449237942e-67
"KLHL32",-0.510580438931651,1.27907367370009e-195
"AHSA1",-0.510860745605506,3.01202418520993e-31
"NRG3",-0.512446031038843,5.88793891185252e-18
"FUT9",-0.512458079030959,3.58689125576671e-94
"GALNT10",-0.512864434235753,9.3103393839887e-41
"USP3",-0.513503509899048,5.18742745502497e-40
"BTD",-0.515547969955677,1.21613507426904e-67
"ARAP1",-0.516213129688418,7.36094314715335e-57
"PKD1",-0.516794499650468,4.76663785617595e-39
"SARAF",-0.517983857199083,3.03352724762613e-71
"DLGAP1",-0.518409553842509,7.85222342402578e-14
"JUP",-0.518735344682841,2.97334213091121e-40
"EIF4G2",-0.51894062236718,8.84032131394539e-52
"ARMC1",-0.519027079111425,9.99958452052643e-45
"RMND5A",-0.520124403184438,1.82732925324661e-65
"SORBS1",-0.520761997089653,5.57609148909865e-37
"CLMN",-0.521361883749525,2.99118257863556e-276
"SRGAP1",-0.521619135633265,2.54771113445921e-87
"ETV6",-0.522545409889604,2.34365780705075e-23
"NKX6-2",-0.523004413434124,1.76993945903624e-102
"POLG",-0.523636042737619,6.82074465719206e-38
"ANKRD28",-0.524006573209499,3.5377111982971e-184
"ZC3H12C",-0.524072582914537,6.55116627184147e-52
"LRIG1",-0.526281336354713,1.81791995489747e-53
"PCDH9-AS2",-0.527389727530024,2.21433732444873e-72
"NIN",-0.527420149555681,3.15594338263068e-75
"FAIM2",-0.527428834370754,5.62606094101794e-64
"FANCB",-0.527456692624943,3.56564881222431e-41
"SPCS3",-0.528308848065203,5.20155487396789e-44
"JUND",-0.529342000012115,8.97598692303555e-72
"CMAS",-0.530718371212894,2.3530122583575e-32
"PSMD8",-0.532150769079062,1.46187887598926e-30
"PLEKHG3",-0.532310100584055,2.1485720574222e-118
"SERTAD2",-0.5325802028158,1.57001769578119e-42
"YWHAQ",-0.532585467270754,4.35984801775683e-116
"AMD1",-0.53266674993268,4.33742146743662e-121
"RHOQ",-0.533695977544643,6.46911876788495e-47
"RNH1",-0.534240563677589,3.26996455948385e-64
"PLPP2",-0.534607434432386,4.59926761740059e-83
"NCL",-0.536137421017725,4.56202149656814e-25
"EIF1AX",-0.538212299168768,2.94786073500518e-36
"COX6C",-0.538645086846969,6.97738647901598e-41
"RPL38",-0.538697044161037,1.73496077337871e-34
"RPS24",-0.539011134266181,3.69106787170985e-64
"TULP3",-0.540190009398103,1.89060699920761e-36
"RPL37",-0.540453232797307,1.52108883276199e-64
"EPHX1",-0.540463725232679,8.32789151756959e-25
"PLPPR1",-0.540941872494386,1.34688360479429e-67
"THRA",-0.542203075588804,4.41831243471454e-52
"CREB5",-0.542956556320826,1.29048002772389e-225
"RETREG2",-0.543024013418284,2.75436087478629e-21
"LIPE-AS1",-0.543251571591532,1.01786198744818e-58
"RPS9",-0.543830473855072,2.37918101774172e-47
"ENSG00000289371",-0.544338888200617,3.9710854182864e-42
"ARHGAP1",-0.544867919981254,3.64589599041938e-111
"GSTO1",-0.544964894857879,8.5571115849978e-19
"SNHG25",-0.54658986988075,2.35903351845335e-59
"SNHG9",-0.546795416003655,5.34926266326589e-37
"ARF1",-0.546851760496862,3.51054397687052e-48
"WBP2",-0.547544416900116,2.61571433345656e-65
"PRNP",-0.54806984941703,3.27386094930693e-84
"SHC2",-0.54807493655404,9.69932598649253e-34
"MT-ND5",-0.548172016368461,1.81157828683241e-14
"ENO2",-0.548578610607402,1.41785976187545e-28
"SNX25",-0.549001331870538,1.57264640105829e-42
"LINC00115",-0.549248432860367,4.57122940593188e-56
"SNX3",-0.549252028680514,1.21997438823988e-62
"DAZAP2",-0.551213772273299,7.78147894092492e-46
"KAT2B",-0.552620511930289,8.42738994606264e-160
"PTCH1",-0.554035508780982,2.30771158315545e-42
"SLC48A1",-0.554477391615178,3.52888613805223e-81
"SELENOW",-0.555979784154365,3.02195073941329e-98
"PSAT1",-0.557392322768277,7.74556386535309e-76
"PTOV1",-0.557402062021687,5.02078945083409e-68
"EIF4A2",-0.557560681426378,2.37087487863781e-61
"CFL1",-0.557632107613828,3.73683173988266e-54
"PCDH17",-0.5586242022785,4.20452559355242e-77
"ITGB8",-0.558871729007801,1.59519196025245e-117
"NUP210",-0.559084773401145,1.50499704861288e-25
"ATP6AP2",-0.559424144362247,1.02363732340566e-21
"CFAP97",-0.56047305063302,6.05288015854004e-23
"RPL5",-0.56185272665516,1.87008943520469e-35
"FGF14",-0.562399842498244,2.56091655272504e-19
"RACK1",-0.562425751261058,5.59569959941706e-34
"CCT5",-0.562715773862959,2.0799583463333e-36
"PIK3R1",-0.564055306123759,1.34187213430896e-144
"SGCB",-0.564610036717666,1.89431712926614e-35
"FADS3",-0.565738918215786,2.31445077245692e-33
"BET1",-0.566142484169319,1.51304395321463e-27
"CDKN1B",-0.566369936483847,3.47479871755654e-32
"SHLD1",-0.566655890823432,1.54963365533407e-24
"STIP1",-0.567557740563202,5.88647406130884e-51
"ENSG00000287042",-0.567942150042056,4.80165979138026e-43
"UBA52",-0.568263165952243,6.5106779919509e-26
"GNAO1-DT",-0.568541406472958,1.45460020362887e-31
"ENSG00000225096",-0.570409661923661,1.36679029312171e-13
"KIRREL3",-0.570416798625241,2.28038595341911e-148
"SLC25A48",-0.571038165450426,3.21832361329957e-23
"TSPAN3",-0.571376295926927,5.83306218419749e-28
"ADAMTS14",-0.572627588780578,5.09988077003687e-41
"CNNM3",-0.5731634033015,3.57416543178947e-15
"CAMK2D",-0.574823445674946,2.61912166660048e-87
"SLC39A10",-0.576815080870244,7.64424288184273e-47
"PRR18",-0.577272579367355,1.15035627950044e-45
"GABBR1",-0.577714398890432,7.72256976214813e-32
"SIPA1L2",-0.577949365039637,5.49551688893105e-29
"SETD4",-0.580366498484427,4.61641273505764e-58
"ADD1",-0.582087829327748,5.23829381707882e-173
"USP11",-0.582220303885664,9.55167576819586e-39
"NCAM2",-0.58230000669791,4.67496418909367e-195
"IVNS1ABP",-0.582775406807594,3.29055647758178e-70
"ATP6V0B",-0.583142876672744,4.96549378206414e-49
"HSP90B1",-0.583722734344734,5.8633644393245e-46
"ETV5",-0.586889650851944,1.83997131327407e-27
"CALCOCO1",-0.587481401661924,1.19136606887145e-43
"MIR181A1HG",-0.58750325690603,1.36596987642599e-199
"LINC00513",-0.589563291794753,1.2128000637335e-44
"TGOLN2",-0.590315009827427,1.49919247130725e-53
"ENSG00000288597",-0.591835677323941,2.77475039763476e-48
"TRIM8",-0.592910777390852,1.86754285462284e-48
"CTDSP2",-0.59395073515228,7.01571094554303e-62
"CDYL",-0.595155538386333,5.7443990624556e-63
"PRMT1",-0.596668582966208,1.81838509265051e-31
"ZDHHC11B",-0.5999664438177,1.61182871827885e-77
"SYT1",-0.60036946082947,1.1703483869785e-23
"ATXN7L3B",-0.600385995564316,3.41013193379664e-21
"CALM3",-0.601773765210349,7.30343472277551e-27
"ACACB",-0.602667926216686,1.96325755611134e-44
"EIF1",-0.603588134411802,7.57868634996955e-80
"NRGN",-0.605840156343367,3.42786140084403e-17
"GAPDH",-0.608314678191991,6.06933626879746e-63
"OGFR",-0.609901436709882,1.66496641400699e-28
"RPLP2",-0.610053787712552,3.08119687802248e-38
"CHORDC1",-0.61009948631328,3.38980041515381e-89
"PCA3",-0.611133609719472,5.6844781674149e-46
"HNRNPH1",-0.612715631982432,3.22778838856091e-85
"RPL28",-0.61282698403364,1.60969163582247e-66
"WWP1",-0.612910432231885,4.13053849931459e-122
"SNAP25",-0.613531057056345,5.39420361397898e-21
"LAMTOR4",-0.615519667439117,1.44456746123885e-52
"HINT1",-0.616380714538889,1.71396894028597e-31
"CARHSP1",-0.616494027059562,8.15544087582267e-44
"GCNT1",-0.61833981187048,1.53656127551229e-36
"LMO4",-0.618810998436753,1.3554868501636e-29
"COX6B1",-0.618854875257769,8.81200104656837e-36
"CANX",-0.619156209757377,1.17611143113212e-64
"ENSG00000285837",-0.620526536100979,5.30908350169809e-59
"DCBLD2",-0.621542921065103,3.03433354613715e-45
"HDAC11",-0.624286843146455,4.61413556364497e-61
"HSPA2",-0.624306458585438,4.10711916777662e-67
"SPARCL1",-0.624651000717658,7.02657493956763e-22
"CILK1",-0.625119964714313,1.44655396444669e-52
"MT-CO1",-0.625478140932147,5.48968703096236e-23
"VEZF1",-0.628348226817504,4.07796596206213e-81
"ZNF281",-0.629488597835974,1.21513189445709e-51
"PCBP1",-0.630939115837634,9.44679718347374e-32
"LRRC8D",-0.630941862912576,1.42756105389335e-28
"ZBTB44",-0.631146538431782,4.02230223456029e-100
"CDC42SE2",-0.631748791679807,4.00535820590673e-116
"GABARAPL2",-0.63219930559498,2.55192343744881e-34
"ENAH",-0.632866692670961,8.32761702250581e-110
"PPP1CC",-0.633971644428579,2.18767299682862e-42
"PRKCQ",-0.63434287733194,7.47599271448812e-47
"ENSG00000239381",-0.634473506425532,1.40019908497062e-35
"MAT2A",-0.635964397006853,2.48995375689377e-96
"RHOU",-0.638242010222863,3.81258979926414e-113
"TUFM",-0.641067197911839,7.40658814035818e-33
"SSR1",-0.641559929470511,1.2269358073111e-50
"RPL34",-0.642189089173607,1.05035034672438e-25
"PLP1",-0.64226700857281,1.57892399149561e-258
"GRIN1",-0.64254644441554,3.49015412168475e-15
"ARL2BP",-0.642713795183057,2.43588417045834e-33
"SPOCK1",-0.643992356180262,1.21298910446364e-293
"ACAP3",-0.644779969590975,2.15472819702763e-67
"MTCL2",-0.648174456783182,3.28993197238069e-74
"NDUFA4",-0.648377944076522,4.83838917815593e-34
"PBX1",-0.650876591484904,5.14735449774552e-121
"LSAMP",-0.6516783628342,5.23342386179111e-188
"NICOL1",-0.652230469082013,1.30359140003304e-89
"TPRN",-0.653856397767185,1.18335042651485e-51
"SEPTIN4",-0.654002790359824,8.75828027415694e-111
"MARCHF1",-0.655190102593176,0
"PNRC1",-0.655711331619996,2.94595803357758e-37
"PHGDH",-0.655901033428324,2.34246323368121e-50
"SIPA1L1",-0.656197532243505,1.65443651113539e-99
"ASXL3",-0.65636361571974,6.25830158202176e-44
"ENSG00000249513",-0.657597853698286,1.04785193973047e-30
"IPO8",-0.658849462318856,3.23666324864145e-47
"NDUFB7",-0.65893794133564,9.88021639243032e-30
"SOD1",-0.66028173531179,8.0093770262464e-57
"NDUFB1",-0.662132443226574,4.49968437732512e-40
"GPR37",-0.667423395787866,1.88389238320431e-172
"DLL1",-0.66912027092607,2.55238180679479e-28
"OPCML",-0.671068768679707,3.34338719802476e-28
"MAPT",-0.674016336149208,7.67491143897306e-235
"EDF1",-0.674462925393809,5.67396026506849e-48
"ENSG00000302240",-0.675612595882064,1.61725541771337e-20
"ADCY9",-0.676357730754867,3.087763459568e-23
"FNDC3B",-0.676567233467224,8.19722828421076e-46
"PTPRJ",-0.676834993610713,4.40654542678681e-182
"MAML2",-0.677223739643978,4.71095601043889e-77
"MTFR1",-0.677572778142631,3.28923886789479e-74
"ENSG00000300109",-0.677782288129648,2.65020739317657e-35
"DNER",-0.678034310866717,1.57595055369231e-90
"IRF2BP2",-0.678176373269265,7.04559565694465e-60
"RAD23A",-0.679887140347467,1.3040500056358e-25
"YPEL3",-0.680047000364472,1.15348543204324e-71
"NKAIN1",-0.681634479390251,2.85411769023635e-34
"GIT1",-0.684624886388397,8.41177777338808e-51
"RPS6",-0.686940163763142,2.03701474112018e-28
"ARAP2",-0.687173955399921,0
"ENSG00000308650",-0.688598922982893,4.02619849072575e-25
"KCNMB4",-0.690688422829165,5.93667504698223e-119
"COX4I1",-0.69231324574777,1.89045211226237e-53
"FNIP2",-0.693687445430131,4.05460850198589e-143
"ATP5F1D",-0.694269397278072,2.14059598524996e-20
"PRKCQ-AS1",-0.695443128315238,4.26948229964289e-27
"GSTO2",-0.695955700971122,1.01422036391773e-25
"NORAD",-0.698042871596439,7.51059435697351e-29
"IQCK",-0.703068251677676,1.15355329722326e-50
"KCTD1",-0.705568966561185,1.89395972914888e-29
"SGK1",-0.708981409233003,1.92390386414193e-286
"ELOB",-0.709938512874348,3.94498571151086e-46
"EEF2",-0.710014424174951,1.33837334209e-48
"GPM6A",-0.710312489926022,2.91653590859998e-18
"TMEM59L",-0.712654437081625,9.62271467890567e-11
"RELA",-0.715066277574216,7.05717829622339e-23
"BRSK1",-0.719345658602438,1.87783255595639e-44
"EXOC6B",-0.720265671618354,0
"NALF1",-0.723184349012003,7.48779845679862e-17
"SERINC3",-0.723640754247079,1.98267730864284e-69
"PPIA",-0.723924297351065,3.39738636235448e-47
"RPS11",-0.725321766806099,4.9145139712416e-27
"MT3",-0.725437129866458,7.66189966475817e-68
"CLIC4",-0.725870214169481,9.75074852827863e-156
"MT-CO3",-0.726279894800275,7.71338457676043e-40
"COX5B",-0.727149674284531,9.19514196265595e-34
"STX6",-0.727684551963538,3.54359112042398e-27
"RABAC1",-0.727715510784577,6.81756686212465e-27
"ITPR2",-0.727745707972387,6.73451079323189e-61
"TRIM9",-0.728085550102108,5.30309341147378e-118
"STARD13",-0.728312171062354,3.8675549750692e-187
"PGBD5",-0.729292048871748,5.15799598275809e-44
"DENND2A",-0.730335356288524,1.33553925018414e-41
"FADS2",-0.730827003124889,6.92745752110583e-20
"MT-RNR2",-0.732865048879754,1.78472346158465e-80
"LRRTM3",-0.734039039252259,1.03033900063826e-112
"MYLIP",-0.735081023766219,9.43815489666337e-45
"RPL14",-0.736121463010952,1.3408264811616e-29
"ADAM23",-0.736440915110977,1.3017527624069e-25
"CLU",-0.737548547056463,4.02883580460252e-48
"RPL36",-0.739335224642578,6.61667109170086e-33
"ATP6AP1",-0.739686649992933,3.36289355590215e-29
"TTL",-0.739978924091307,5.94137030217907e-75
"ZNF706",-0.745602569143746,4.23001198680158e-142
"KLHL5",-0.746216315493881,2.99942127627295e-51
"BIN1",-0.74677615642917,8.28184170032162e-236
"IFI16",-0.746932861541815,1.65857884263238e-14
"SERF2",-0.747182047115782,5.91742688496606e-52
"MT-ND4",-0.749081668160561,2.16504416508819e-31
"ATP2B1",-0.749241770696491,1.84660799663929e-60
"PTPN13",-0.749251211290837,1.71293230698289e-125
"SRP14",-0.749390236859363,1.37504053511684e-38
"MAL",-0.749736863223308,1.87426351159485e-150
"B2M",-0.750977232756214,3.54520924021874e-49
"MT2A",-0.751736965278114,2.28469143786052e-25
"MT-RNR1",-0.75393791210335,2.0774798582997e-45
"FTL",-0.754044937454388,3.04322707218734e-103
"TYMSOS",-0.763833687512601,1.46064415726552e-22
"LPAR1",-0.76620799475449,7.6220714088562e-218
"PIM3",-0.768449206062443,1.74320504464747e-26
"ESRRG",-0.769974716761075,2.68330438846318e-80
"MT-ND2",-0.77374859631219,1.61826610265706e-21
