"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048812","neuron projection morphogenesis","4/55","200/2173",0.02,0.790181818181818,-0.501698556944603,0.760701380246805,0.856104331772003,0.835412404168749,"GPM6A/BRAF/LRRK2/PPP1R12A",4
"GO:0009605","response to external stimulus","5/55","245/2173",0.0204081632653061,0.806307977736549,-0.518548686118096,0.760801695027782,0.856104331772003,0.835412404168749,"LYST/PKD2/GPM6A/BRAF/LRRK2",5
"GO:0048858","cell projection morphogenesis","4/55","201/2173",0.0199004975124378,0.786250565355043,-0.512504668063782,0.764245286937151,0.856104331772003,0.835412404168749,"GPM6A/BRAF/LRRK2/PPP1R12A",4
"GO:0120039","plasma membrane bounded cell projection morphogenesis","4/55","201/2173",0.0199004975124378,0.786250565355043,-0.512504668063782,0.764245286937151,0.856104331772003,0.835412404168749,"GPM6A/BRAF/LRRK2/PPP1R12A",4
"GO:0030155","regulation of cell adhesion","2/55","107/2173",0.0186915887850467,0.738487680543755,-0.446958458182575,0.764453468341935,0.856104331772003,0.835412404168749,"BRAF/PPP1R12A",2
"GO:0050801","monoatomic ion homeostasis","2/55","107/2173",0.0186915887850467,0.738487680543755,-0.446958458182575,0.764453468341935,0.856104331772003,0.835412404168749,"PKD2/LRRK2",2
"GO:0055080","monoatomic cation homeostasis","2/55","107/2173",0.0186915887850467,0.738487680543755,-0.446958458182575,0.764453468341935,0.856104331772003,0.835412404168749,"PKD2/LRRK2",2
"GO:0009141","nucleoside triphosphate metabolic process","1/55","56/2173",0.0178571428571429,0.70551948051948,-0.359698339013796,0.766452204324634,0.856104331772003,0.835412404168749,"LRRK2",1
"GO:0009144","purine nucleoside triphosphate metabolic process","1/55","56/2173",0.0178571428571429,0.70551948051948,-0.359698339013796,0.766452204324634,0.856104331772003,0.835412404168749,"LRRK2",1
"GO:0045785","positive regulation of cell adhesion","1/55","56/2173",0.0178571428571429,0.70551948051948,-0.359698339013796,0.766452204324634,0.856104331772003,0.835412404168749,"BRAF",1
"GO:0051402","neuron apoptotic process","1/55","56/2173",0.0178571428571429,0.70551948051948,-0.359698339013796,0.766452204324634,0.856104331772003,0.835412404168749,"BRAF",1
"GO:0051963","regulation of synapse assembly","1/55","56/2173",0.0178571428571429,0.70551948051948,-0.359698339013796,0.766452204324634,0.856104331772003,0.835412404168749,"SETD5",1
"GO:0099175","regulation of postsynapse organization","1/55","56/2173",0.0178571428571429,0.70551948051948,-0.359698339013796,0.766452204324634,0.856104331772003,0.835412404168749,"LRRK2",1
"GO:0006812","monoatomic cation transport","4/55","204/2173",0.0196078431372549,0.774688057040998,-0.544659039254576,0.774641460568931,0.864422702646364,0.843529721127692,"UBR3/PKD2/GPM6A/SLC41A2",4
"GO:0006813","potassium ion transport","1/55","58/2173",0.0172413793103448,0.681191222570533,-0.396494674157525,0.77843257833542,0.866992307610673,0.846037219082473,"PKD2",1
"GO:0042110","T cell activation","1/55","58/2173",0.0172413793103448,0.681191222570533,-0.396494674157525,0.77843257833542,0.866992307610673,0.846037219082473,"BRAF",1
"GO:0019637","organophosphate metabolic process","3/55","159/2173",0.0188679245283019,0.745454545454545,-0.537133763697233,0.780181391108548,0.867281794505208,0.846319709117348,"PPIP5K2/UVRAG/LRRK2",3
"GO:0072359","circulatory system development","3/55","159/2173",0.0188679245283019,0.745454545454545,-0.537133763697233,0.780181391108548,0.867281794505208,0.846319709117348,"ARL13B/PKD2/APC",3
"GO:0034220","monoatomic ion transmembrane transport","4/55","206/2173",0.0194174757281553,0.767166813768756,-0.56588031797335,0.781377354391227,0.86778323914755,0.846809033909513,"UBR3/PKD2/GPM6A/SLC41A2",4
"GO:0031589","cell-substrate adhesion","1/55","59/2173",0.0169491525423729,0.669645608628659,-0.414478374316635,0.784194378898801,0.870082334682956,0.849052560612236,"BRAF",1
"GO:0000902","cell morphogenesis","5/55","254/2173",0.0196850393700787,0.777738010021475,-0.607285409041596,0.788977557464487,0.872158753634231,0.85107879279419,"ARL13B/GPM6A/BRAF/LRRK2/PPP1R12A",5
"GO:0048584","positive regulation of response to stimulus","6/55","299/2173",0.020066889632107,0.79282456673761,-0.621494563407664,0.789520070838599,0.872158753634231,0.85107879279419,"PKD2/BRAF/TNKS/CDON/LRRK2/SMCHD1",6
"GO:0006874","intracellular calcium ion homeostasis","1/55","60/2173",0.0166666666666667,0.658484848484849,-0.432199370656772,0.7898090000722,0.872158753634231,0.85107879279419,"PKD2",1
"GO:0009100","glycoprotein metabolic process","1/55","60/2173",0.0166666666666667,0.658484848484849,-0.432199370656772,0.7898090000722,0.872158753634231,0.85107879279419,"TMEM260",1
"GO:0032787","monocarboxylic acid metabolic process","1/55","60/2173",0.0166666666666667,0.658484848484849,-0.432199370656772,0.7898090000722,0.872158753634231,0.85107879279419,"MCCC1",1
"GO:0009628","response to abiotic stimulus","3/55","163/2173",0.0184049079754601,0.727161182375906,-0.583512561374684,0.794689772551502,0.87623322517795,0.855054784903714,"MAP4K3/PKD2/BRAF",3
"GO:0035239","tube morphogenesis","2/55","114/2173",0.0175438596491228,0.693141945773525,-0.542263105050121,0.795003020612097,0.87623322517795,0.855054784903714,"ARL13B/PKD2",2
"GO:0051240","positive regulation of multicellular organismal process","4/55","211/2173",0.018957345971564,0.74898750538561,-0.618209028427415,0.797544326704015,0.877655547282784,0.856442729672832,"APC/BRAF/CDON/LRRK2",4
"GO:0009888","tissue development","5/55","257/2173",0.0194552529182879,0.768659356207994,-0.636310407249902,0.797800192766068,0.877655547282784,0.856442729672832,"ARL13B/PKD2/APC/MYO6/CDON",5
"GO:0006935","chemotaxis","1/55","62/2173",0.0161290322580645,0.637243401759531,-0.466890810462398,0.800611380052517,0.878260129718628,0.857032699431776,"LYST",1
"GO:0031667","response to nutrient levels","1/55","62/2173",0.0161290322580645,0.637243401759531,-0.466890810462398,0.800611380052517,0.878260129718628,0.857032699431776,"LRRK2",1
"GO:0042330","taxis","1/55","62/2173",0.0161290322580645,0.637243401759531,-0.466890810462398,0.800611380052517,0.878260129718628,0.857032699431776,"LYST",1
"GO:0021700","developmental maturation","1/55","63/2173",0.0158730158730159,0.627128427128427,-0.483878804639913,0.805806251723342,0.883127265529345,0.861782197218606,"LRRK2",1
"GO:0030182","neuron differentiation","7/55","350/2173",0.02,0.790181818181818,-0.690449762390739,0.807159234456442,0.883778673065559,0.862417860321486,"GPM6A/MYO6/BRAF/CDON/LRRK2/PPP1R12A/SH3GL3",7
"GO:0050778","positive regulation of immune response","1/55","64/2173",0.015625,0.617329545454545,-0.500639263250061,0.810868174071786,0.886173942583143,0.864755236494054,"BRAF",1
"GO:0055074","calcium ion homeostasis","1/55","64/2173",0.015625,0.617329545454545,-0.500639263250061,0.810868174071786,0.886173942583143,0.864755236494054,"PKD2",1
"GO:0042692","muscle cell differentiation","1/55","65/2173",0.0153846153846154,0.607832167832168,-0.517179878586045,0.815800488166642,0.889894727260429,0.86838609030157,"CDON",1
"GO:0048167","regulation of synaptic plasticity","1/55","65/2173",0.0153846153846154,0.607832167832168,-0.517179878586045,0.815800488166642,0.889894727260429,0.86838609030157,"BRAF",1
"GO:0030029","actin filament-based process","3/55","170/2173",0.0176470588235294,0.697219251336898,-0.662461314247018,0.818210702798698,0.891073345821937,0.869536221809525,"ARAP2/MYO6/BRAF",3
"GO:0055082","intracellular chemical homeostasis","2/55","120/2173",0.0166666666666667,0.658484848484849,-0.62008953475706,0.81841071247165,0.891073345821937,0.869536221809525,"PKD2/LRRK2",2
"GO:0031347","regulation of defense response","1/55","66/2173",0.0151515151515152,0.59862258953168,-0.533507960599738,0.820606452659448,0.892629801445618,0.871055058108215,"LRRK2",1
"GO:0030335","positive regulation of cell migration","1/55","67/2173",0.0149253731343284,0.589687924016282,-0.549630461655268,0.825289245779396,0.896886167288243,0.875208548155683,"APC",1
"GO:0043207","response to external biotic stimulus","2/55","123/2173",0.016260162601626,0.642424242424242,-0.657797123390828,0.829214760634359,0.898492139295752,0.876775704033804,"LYST/GPM6A",2
"GO:0051707","response to other organism","2/55","123/2173",0.016260162601626,0.642424242424242,-0.657797123390828,0.829214760634359,0.898492139295752,0.876775704033804,"LYST/GPM6A",2
"GO:0045595","regulation of cell differentiation","4/55","222/2173",0.018018018018018,0.711875511875512,-0.729921743610106,0.829830811760912,0.898492139295752,0.876775704033804,"BRAF/CDON/LRRK2/SH3GL3",4
"GO:0072659","protein localization to plasma membrane","1/55","68/2173",0.0147058823529412,0.581016042780749,-0.565553999326119,0.829851967280884,0.898492139295752,0.876775704033804,"C2CD5",1
"GO:0002376","immune system process","4/55","224/2173",0.0178571428571429,0.70551948051948,-0.749761157665149,0.835233584127166,0.903479225170054,0.881642252707168,"LYST/PHF14/BRAF/LRRK2",4
"GO:0009966","regulation of signal transduction","10/55","495/2173",0.0202020202020202,0.798163452708907,-0.823293538394463,0.838029601734834,0.903795590796824,0.881950971818902,"BIRC6/RASA2/PKD2/APC/PHF14/BRAF/TNKS/CDON/LRRK2/UBR1",10
"GO:0001817","regulation of cytokine production","1/55","70/2173",0.0142857142857143,0.564415584415584,-0.596829105374375,0.838629213434649,0.903795590796824,0.881950971818902,"LRRK2",1
"GO:0007611","learning or memory","1/55","70/2173",0.0142857142857143,0.564415584415584,-0.596829105374375,0.838629213434649,0.903795590796824,0.881950971818902,"BRAF",1
"GO:0009611","response to wounding","1/55","70/2173",0.0142857142857143,0.564415584415584,-0.596829105374375,0.838629213434649,0.903795590796824,0.881950971818902,"BRAF",1
"GO:0009607","response to biotic stimulus","2/55","127/2173",0.015748031496063,0.62219040801718,-0.706920055499432,0.842739318699612,0.905240178342109,0.883360643875742,"LYST/GPM6A",2
"GO:0010975","regulation of neuron projection development","2/55","127/2173",0.015748031496063,0.62219040801718,-0.706920055499432,0.842739318699612,0.905240178342109,0.883360643875742,"BRAF/LRRK2",2
"GO:0006954","inflammatory response","1/55","71/2173",0.0140845070422535,0.556466069142125,-0.61219241622608,0.842849562108494,0.905240178342109,0.883360643875742,"LRRK2",1
"GO:0034330","cell junction organization","4/55","227/2173",0.0176211453744493,0.696195434521426,-0.779263050006351,0.843077762661964,0.905240178342109,0.883360643875742,"SETD5/GPM6A/APC/LRRK2",4
"GO:0001816","cytokine production","1/55","72/2173",0.0138888888888889,0.548737373737374,-0.62738028318849,0.846961490787862,0.907737016345777,0.885797133637623,"LRRK2",1
"GO:0045087","innate immune response","1/55","72/2173",0.0138888888888889,0.548737373737374,-0.62738028318849,0.846961490787862,0.907737016345777,0.885797133637623,"LYST",1
"GO:0050808","synapse organization","3/55","181/2173",0.0165745856353591,0.654846810647916,-0.781366501779774,0.850651433728546,0.910853787034702,0.888838572394378,"SETD5/GPM6A/LRRK2",3
"GO:0048699","generation of neurons","7/55","370/2173",0.0189189189189189,0.747469287469287,-0.859143047778442,0.852388091182253,0.911759262048188,0.889722162197464,"GPM6A/MYO6/BRAF/CDON/LRRK2/PPP1R12A/SH3GL3",7
"GO:0006811","monoatomic ion transport","4/55","231/2173",0.0173160173160173,0.684140102321921,-0.818133441235061,0.853062313847661,0.911759262048188,0.889722162197464,"UBR3/PKD2/GPM6A/SLC41A2",4
"GO:0010647","positive regulation of cell communication","5/55","279/2173",0.017921146953405,0.708048224177256,-0.841533700904085,0.854183103352151,0.912018927624835,0.889975551691729,"PKD2/BRAF/TNKS/CDON/LRRK2",5
"GO:0030855","epithelial cell differentiation","1/55","74/2173",0.0135135135135135,0.533906633906634,-0.657250370442479,0.854870960486111,0.912018927624835,0.889975551691729,"MYO6",1
"GO:0140546","defense response to symbiont","1/55","75/2173",0.0133333333333333,0.526787878787879,-0.671942371089776,0.858673770001721,0.915237824384268,0.893116648145479,"LYST",1
"GO:0023056","positive regulation of signaling","5/55","282/2173",0.0177304964539007,0.700515796260477,-0.868562325431976,0.860793334790105,0.916658350119261,0.894502839962776,"PKD2/BRAF/TNKS/CDON/LRRK2",5
"GO:0016358","dendrite development","1/55","76/2173",0.0131578947368421,0.519856459330144,-0.686478514126279,0.86237869976812,0.917507931716767,0.895331887286296,"LRRK2",1
"GO:0050776","regulation of immune response","1/55","78/2173",0.0128205128205128,0.506526806526806,-0.715100580925836,0.869504754009496,0.924245473011919,0.901906583106277,"BRAF",1
"GO:0030334","regulation of cell migration","2/55","137/2173",0.0145985401459854,0.576775049767751,-0.824500525267081,0.872483527320142,0.925354139857657,0.902988453622109,"APC/BRAF",2
"GO:0048514","blood vessel morphogenesis","1/55","79/2173",0.0126582278481013,0.500115074798619,-0.72919473527719,0.872930643522373,0.925354139857657,0.902988453622109,"PKD2",1
"GO:1901888","regulation of cell junction assembly","1/55","79/2173",0.0126582278481013,0.500115074798619,-0.72919473527719,0.872930643522373,0.925354139857657,0.902988453622109,"SETD5",1
"GO:0006629","lipid metabolic process","2/55","138/2173",0.0144927536231884,0.572595520421607,-0.835881442244139,0.875161249182391,0.925654929787694,0.903281973499624,"UVRAG/ASXL3",2
"GO:0006952","defense response","2/55","138/2173",0.0144927536231884,0.572595520421607,-0.835881442244139,0.875161249182391,0.925654929787694,0.903281973499624,"LYST/LRRK2",2
"GO:0009150","purine ribonucleotide metabolic process","1/55","80/2173",0.0125,0.493863636363636,-0.743149512430341,0.876268186314288,0.925654929787694,0.903281973499624,"LRRK2",1
"GO:0007155","cell adhesion","4/55","242/2173",0.0165289256198347,0.653042824943651,-0.922445457434022,0.877859490397759,0.925654929787694,0.903281973499624,"APC/BRAF/CDON/PPP1R12A",4
"GO:0043065","positive regulation of apoptotic process","1/55","81/2173",0.0123456790123457,0.487766554433221,-0.756968623657406,0.879519619545398,0.925654929787694,0.903281973499624,"APC",1
"GO:0098542","defense response to other organism","1/55","81/2173",0.0123456790123457,0.487766554433221,-0.756968623657406,0.879519619545398,0.925654929787694,0.903281973499624,"LYST",1
"GO:0099173","postsynapse organization","1/55","81/2173",0.0123456790123457,0.487766554433221,-0.756968623657406,0.879519619545398,0.925654929787694,0.903281973499624,"LRRK2",1
"GO:0002682","regulation of immune system process","2/55","140/2173",0.0142857142857143,0.564415584415584,-0.858451846144419,0.88036537528306,0.925654929787694,0.903281973499624,"BRAF/LRRK2",2
"GO:0019725","cellular homeostasis","2/55","140/2173",0.0142857142857143,0.564415584415584,-0.858451846144419,0.88036537528306,0.925654929787694,0.903281973499624,"PKD2/LRRK2",2
"GO:0051223","regulation of protein transport","1/55","82/2173",0.0121951219512195,0.481818181818182,-0.770655633789465,0.882687124767675,0.92725924288038,0.904847510558673,"XPO4",1
"GO:0051094","positive regulation of developmental process","3/55","195/2173",0.0153846153846154,0.607832167832168,-0.924750142401356,0.884738780270761,0.928577188302195,0.906133601415289,"BRAF/CDON/SH3GL3",3
"GO:0009259","ribonucleotide metabolic process","1/55","84/2173",0.0119047619047619,0.47034632034632,-0.797646922917803,0.88877880745801,0.931693946699484,0.909175028177496,"LRRK2",1
"GO:1902531","regulation of intracellular signal transduction","5/55","297/2173",0.0168350168350168,0.665136210590756,-1.0006409513832,0.89030171877801,0.931693946699484,0.909175028177496,"RASA2/BRAF/CDON/LRRK2/UBR1",5
"GO:0044281","small molecule metabolic process","3/55","198/2173",0.0151515151515152,0.59862258953168,-0.954443553965843,0.891097708614278,0.931693946699484,0.909175028177496,"MCCC1/PPIP5K2/LRRK2",3
"GO:0019693","ribose phosphate metabolic process","1/55","85/2173",0.0117647058823529,0.464812834224599,-0.810957665264465,0.891707082034271,0.931693946699484,0.909175028177496,"LRRK2",1
"GO:0019752","carboxylic acid metabolic process","1/55","85/2173",0.0117647058823529,0.464812834224599,-0.810957665264465,0.891707082034271,0.931693946699484,0.909175028177496,"MCCC1",1
