"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046596","regulation of viral entry into host cell","1/400","13/7213",0.0769230769230769,1.38711538461538,0.338481174594675,0.523990216385098,0.999995136462567,0.952506052098895,"HMGB1",1
"GO:0060986","endocrine hormone secretion","1/400","13/7213",0.0769230769230769,1.38711538461538,0.338481174594675,0.523990216385098,0.999995136462567,0.952506052098895,"RAB11FIP3",1
"GO:0061756","leukocyte adhesion to vascular endothelial cell","1/400","13/7213",0.0769230769230769,1.38711538461538,0.338481174594675,0.523990216385098,0.999995136462567,0.952506052098895,"EXT1",1
"GO:0070199","establishment of protein localization to chromosome","1/400","13/7213",0.0769230769230769,1.38711538461538,0.338481174594675,0.523990216385098,0.999995136462567,0.952506052098895,"SPIDR",1
"GO:0070498","interleukin-1-mediated signaling pathway","1/400","13/7213",0.0769230769230769,1.38711538461538,0.338481174594675,0.523990216385098,0.999995136462567,0.952506052098895,"PLCB1",1
"GO:0071218","cellular response to misfolded protein","1/400","13/7213",0.0769230769230769,1.38711538461538,0.338481174594675,0.523990216385098,0.999995136462567,0.952506052098895,"UBR5",1
"GO:0071359","cellular response to dsRNA","1/400","13/7213",0.0769230769230769,1.38711538461538,0.338481174594675,0.523990216385098,0.999995136462567,0.952506052098895,"GRIA1",1
"GO:0071378","cellular response to growth hormone stimulus","1/400","13/7213",0.0769230769230769,1.38711538461538,0.338481174594675,0.523990216385098,0.999995136462567,0.952506052098895,"MBD5",1
"GO:0090141","positive regulation of mitochondrial fission","1/400","13/7213",0.0769230769230769,1.38711538461538,0.338481174594675,0.523990216385098,0.999995136462567,0.952506052098895,"PRKN",1
"GO:0098885","modification of postsynaptic actin cytoskeleton","1/400","13/7213",0.0769230769230769,1.38711538461538,0.338481174594675,0.523990216385098,0.999995136462567,0.952506052098895,"CTTNBP2",1
"GO:0098969","neurotransmitter receptor transport to postsynaptic membrane","1/400","13/7213",0.0769230769230769,1.38711538461538,0.338481174594675,0.523990216385098,0.999995136462567,0.952506052098895,"LRRC7",1
"GO:0150105","protein localization to cell-cell junction","1/400","13/7213",0.0769230769230769,1.38711538461538,0.338481174594675,0.523990216385098,0.999995136462567,0.952506052098895,"TJP1",1
"GO:1900037","regulation of cellular response to hypoxia","1/400","13/7213",0.0769230769230769,1.38711538461538,0.338481174594675,0.523990216385098,0.999995136462567,0.952506052098895,"DNMT3A",1
"GO:1901099","negative regulation of signal transduction in absence of ligand","1/400","13/7213",0.0769230769230769,1.38711538461538,0.338481174594675,0.523990216385098,0.999995136462567,0.952506052098895,"MAP2K5",1
"GO:1901186","positive regulation of ERBB signaling pathway","1/400","13/7213",0.0769230769230769,1.38711538461538,0.338481174594675,0.523990216385098,0.999995136462567,0.952506052098895,"CCDC88A",1
"GO:1902622","regulation of neutrophil migration","1/400","13/7213",0.0769230769230769,1.38711538461538,0.338481174594675,0.523990216385098,0.999995136462567,0.952506052098895,"CAMK1D",1
"GO:1903020","positive regulation of glycoprotein metabolic process","1/400","13/7213",0.0769230769230769,1.38711538461538,0.338481174594675,0.523990216385098,0.999995136462567,0.952506052098895,"PLCB1",1
"GO:1903540","establishment of protein localization to postsynaptic membrane","1/400","13/7213",0.0769230769230769,1.38711538461538,0.338481174594675,0.523990216385098,0.999995136462567,0.952506052098895,"LRRC7",1
"GO:1903541","regulation of exosomal secretion","1/400","13/7213",0.0769230769230769,1.38711538461538,0.338481174594675,0.523990216385098,0.999995136462567,0.952506052098895,"PRKN",1
"GO:1904036","negative regulation of epithelial cell apoptotic process","1/400","13/7213",0.0769230769230769,1.38711538461538,0.338481174594675,0.523990216385098,0.999995136462567,0.952506052098895,"IGF1R",1
"GO:2000311","regulation of AMPA receptor activity","1/400","13/7213",0.0769230769230769,1.38711538461538,0.338481174594675,0.523990216385098,0.999995136462567,0.952506052098895,"NLGN1",1
"GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand","1/400","13/7213",0.0769230769230769,1.38711538461538,0.338481174594675,0.523990216385098,0.999995136462567,0.952506052098895,"MAP2K5",1
"GO:0030111","regulation of Wnt signaling pathway","9/400","159/7213",0.0566037735849057,1.02070754716981,0.0639732116289645,0.52437026845991,0.999995136462567,0.952506052098895,"MACF1/USP34/CTNND2/PRKN/HECW1/UBR5/MLLT3/PRICKLE1/WWOX",9
"GO:0002285","lymphocyte activation involved in immune response","4/400","68/7213",0.0588235294117647,1.06073529411765,0.121922297796133,0.525809298600569,0.999995136462567,0.952506052098895,"TNFSF4/PLCL2/HMGB1/RORA",4
"GO:0008088","axo-dendritic transport","4/400","68/7213",0.0588235294117647,1.06073529411765,0.121922297796133,0.525809298600569,0.999995136462567,0.952506052098895,"AGBL4/MAP2/DST/DLG2",4
"GO:0009135","purine nucleoside diphosphate metabolic process","4/400","68/7213",0.0588235294117647,1.06073529411765,0.121922297796133,0.525809298600569,0.999995136462567,0.952506052098895,"MAGI3/DLG1/PRKAG2/DLG2",4
"GO:0009179","purine ribonucleoside diphosphate metabolic process","4/400","68/7213",0.0588235294117647,1.06073529411765,0.121922297796133,0.525809298600569,0.999995136462567,0.952506052098895,"MAGI3/DLG1/PRKAG2/DLG2",4
"GO:0050817","coagulation","4/400","68/7213",0.0588235294117647,1.06073529411765,0.121922297796133,0.525809298600569,0.999995136462567,0.952506052098895,"DGKI/PRKG1/JMJD1C/PDIA2",4
"GO:0051606","detection of stimulus","4/400","68/7213",0.0588235294117647,1.06073529411765,0.121922297796133,0.525809298600569,0.999995136462567,0.952506052098895,"RYR2/GRIK2/SYT1/ATP8A2",4
"GO:0048193","Golgi vesicle transport","12/400","214/7213",0.0560747663551402,1.01116822429907,0.0401847876523294,0.527488966558957,0.999995136462567,0.952506052098895,"MACF1/COMMD1/GOLGA4/STXBP5L/DOP1A/CYTH3/COG5/EXOC4/ANK3/SORCS1/VTI1A/RAB11FIP3",12
"GO:0001889","liver development","3/400","50/7213",0.06,1.08195,0.140888370033331,0.529949523578665,0.999995136462567,0.952506052098895,"JARID2/COBL/ARID5B",3
"GO:0006835","dicarboxylic acid transport","3/400","50/7213",0.06,1.08195,0.140888370033331,0.529949523578665,0.999995136462567,0.952506052098895,"GRM7/PRKG1/SLC38A6",3
"GO:0010569","regulation of double-strand break repair via homologous recombination","3/400","50/7213",0.06,1.08195,0.140888370033331,0.529949523578665,0.999995136462567,0.952506052098895,"SETD2/SPIDR/EPC1",3
"GO:0034728","nucleosome organization","3/400","50/7213",0.06,1.08195,0.140888370033331,0.529949523578665,0.999995136462567,0.952506052098895,"SMYD3/SETD2/SHPRH",3
"GO:1990823","response to leukemia inhibitory factor","3/400","50/7213",0.06,1.08195,0.140888370033331,0.529949523578665,0.999995136462567,0.952506052098895,"JARID2/EXT1/ARID5B",3
"GO:0045814","negative regulation of gene expression, epigenetic","6/400","105/7213",0.0571428571428571,1.03042857142857,0.0761011401811082,0.530297833733945,0.999995136462567,0.952506052098895,"SCMH1/DNMT3A/JARID2/UBR5/EPC1/HMGB1",6
"GO:0071824","protein-DNA complex organization","6/400","105/7213",0.0571428571428571,1.03042857142857,0.0761011401811082,0.530297833733945,0.999995136462567,0.952506052098895,"SMYD3/SETD2/BDP1/SHPRH/MED27/HMGB1",6
"GO:0051046","regulation of secretion","15/400","269/7213",0.0557620817843866,1.00552973977695,0.022395699857334,0.530319285449994,0.999995136462567,0.952506052098895,"NEGR1/RAPGEF4/GRM7/NLGN1/EFNA5/PRKN/CADPS2/PTPRN2/RIMS2/FRMD4A/PRKG1/SYT1/RAB11FIP3/FBXL20/PLCB1",15
"GO:0002263","cell activation involved in immune response","5/400","87/7213",0.0574712643678161,1.03635057471264,0.0826488203191259,0.533358205088029,0.999995136462567,0.952506052098895,"TNFSF4/PLCL2/FER/HMGB1/RORA",5
"GO:0007272","ensheathment of neurons","5/400","87/7213",0.0574712643678161,1.03635057471264,0.0826488203191259,0.533358205088029,0.999995136462567,0.952506052098895,"DLG1/SBF2/TENM4/CNTN1/LARGE1",5
"GO:0008366","axon ensheathment","5/400","87/7213",0.0574712643678161,1.03635057471264,0.0826488203191259,0.533358205088029,0.999995136462567,0.952506052098895,"DLG1/SBF2/TENM4/CNTN1/LARGE1",5
"GO:0034612","response to tumor necrosis factor","5/400","87/7213",0.0574712643678161,1.03635057471264,0.0826488203191259,0.533358205088029,0.999995136462567,0.952506052098895,"AFF3/PRKN/EXT1/CCDC3/RORA",5
"GO:1902903","regulation of supramolecular fiber organization","12/400","215/7213",0.0558139534883721,1.00646511627907,0.0233183201913275,0.534157021784323,0.999995136462567,0.952506052098895,"CCDC88A/ALMS1/CTNNA2/MAP2/DLG1/FER/PRKN/CDK5RAP2/NAV3/TJP1/SSH2/SPTBN4",12
"GO:0001960","negative regulation of cytokine-mediated signaling pathway","2/400","32/7213",0.0625,1.12703125,0.174494505991187,0.536703262331413,0.999995136462567,0.952506052098895,"GIGYF2/CCDC3",2
"GO:0006024","glycosaminoglycan biosynthetic process","2/400","32/7213",0.0625,1.12703125,0.174494505991187,0.536703262331413,0.999995136462567,0.952506052098895,"CHSY3/EXT1",2
"GO:0007062","sister chromatid cohesion","2/400","32/7213",0.0625,1.12703125,0.174494505991187,0.536703262331413,0.999995136462567,0.952506052098895,"STAG1/NSMCE2",2
"GO:0008542","visual learning","2/400","32/7213",0.0625,1.12703125,0.174494505991187,0.536703262331413,0.999995136462567,0.952506052098895,"TAFA2/GRIN2A",2
"GO:0022404","molting cycle process","2/400","32/7213",0.0625,1.12703125,0.174494505991187,0.536703262331413,0.999995136462567,0.952506052098895,"LDB2/EXT1",2
"GO:0022405","hair cycle process","2/400","32/7213",0.0625,1.12703125,0.174494505991187,0.536703262331413,0.999995136462567,0.952506052098895,"LDB2/EXT1",2
"GO:0030042","actin filament depolymerization","2/400","32/7213",0.0625,1.12703125,0.174494505991187,0.536703262331413,0.999995136462567,0.952506052098895,"SPTBN4/MICAL3",2
"GO:0042632","cholesterol homeostasis","2/400","32/7213",0.0625,1.12703125,0.174494505991187,0.536703262331413,0.999995136462567,0.952506052098895,"NEGR1/RORA",2
"GO:0045022","early endosome to late endosome transport","2/400","32/7213",0.0625,1.12703125,0.174494505991187,0.536703262331413,0.999995136462567,0.952506052098895,"HOOK3/STX8",2
"GO:0055092","sterol homeostasis","2/400","32/7213",0.0625,1.12703125,0.174494505991187,0.536703262331413,0.999995136462567,0.952506052098895,"NEGR1/RORA",2
"GO:0060349","bone morphogenesis","2/400","32/7213",0.0625,1.12703125,0.174494505991187,0.536703262331413,0.999995136462567,0.952506052098895,"MMP16/EXT1",2
"GO:0060395","SMAD protein signal transduction","2/400","32/7213",0.0625,1.12703125,0.174494505991187,0.536703262331413,0.999995136462567,0.952506052098895,"MAGI2/LDLRAD4",2
"GO:0099563","modification of synaptic structure","2/400","32/7213",0.0625,1.12703125,0.174494505991187,0.536703262331413,0.999995136462567,0.952506052098895,"AGAP1/CTTNBP2",2
"GO:1902116","negative regulation of organelle assembly","2/400","32/7213",0.0625,1.12703125,0.174494505991187,0.536703262331413,0.999995136462567,0.952506052098895,"CDK5RAP2/MPHOSPH9",2
"GO:1903707","negative regulation of hemopoiesis","2/400","32/7213",0.0625,1.12703125,0.174494505991187,0.536703262331413,0.999995136462567,0.952506052098895,"TNFSF4/HMGB1",2
"GO:0007009","plasma membrane organization","4/400","69/7213",0.0579710144927536,1.04536231884058,0.0917355627459995,0.537487359630585,0.999995136462567,0.952506052098895,"XKR6/XKR4/ANK3/LARGE1",4
"GO:0007032","endosome organization","4/400","69/7213",0.0579710144927536,1.04536231884058,0.0917355627459995,0.537487359630585,0.999995136462567,0.952506052098895,"TMCC1/PRKN/HOOK3/VTI1A",4
"GO:0010594","regulation of endothelial cell migration","4/400","69/7213",0.0579710144927536,1.04536231884058,0.0917355627459995,0.537487359630585,0.999995136462567,0.952506052098895,"AKT3/HMGB1/MAP2K5/BCAS3",4
"GO:0030177","positive regulation of Wnt signaling pathway","4/400","69/7213",0.0579710144927536,1.04536231884058,0.0917355627459995,0.537487359630585,0.999995136462567,0.952506052098895,"MACF1/USP34/UBR5/MLLT3",4
"GO:0032456","endocytic recycling","4/400","69/7213",0.0579710144927536,1.04536231884058,0.0917355627459995,0.537487359630585,0.999995136462567,0.952506052098895,"LRRC7/DENND1A/VTI1A/RAB11FIP3",4
"GO:0032259","methylation","6/400","106/7213",0.0566037735849057,1.02070754716981,0.052038778569144,0.539716255045925,0.999995136462567,0.952506052098895,"SMYD3/DNMT3A/THADA/SETD2/NSD1/TRMT11",6
"GO:0061458","reproductive system development","6/400","106/7213",0.0566037735849057,1.02070754716981,0.052038778569144,0.539716255045925,0.999995136462567,0.952506052098895,"ARID4B/DLG1/FER/IMMP2L/CSMD1/ARID5B",6
"GO:0002683","negative regulation of immune system process","9/400","161/7213",0.0559006211180124,1.00802795031056,0.0249603184656485,0.539742754759304,0.999995136462567,0.952506052098895,"TNFSF4/GIGYF2/PLCL2/DLG1/FER/HMGB1/PIBF1/LRFN5/PLCB1",9
"GO:0060070","canonical Wnt signaling pathway","8/400","143/7213",0.0559440559440559,1.00881118881119,0.0257858516461006,0.542261489902209,0.999995136462567,0.952506052098895,"USP34/CTNND2/PRKN/HECW1/UBR5/EXT1/MLLT3/PRICKLE1",8
"GO:0070482","response to oxygen levels","8/400","143/7213",0.0559440559440559,1.00881118881119,0.0257858516461006,0.542261489902209,0.999995136462567,0.952506052098895,"MDM4/RYR2/FMN2/DNMT3A/ATG7/KCNMA1/MALAT1/RORA",8
"GO:0002040","sprouting angiogenesis","3/400","51/7213",0.0588235294117647,1.06073529411765,0.105462419078545,0.543509459946738,0.999995136462567,0.952506052098895,"AKT3/TJP1/MAP2K5",3
"GO:0006633","fatty acid biosynthetic process","3/400","51/7213",0.0588235294117647,1.06073529411765,0.105462419078545,0.543509459946738,0.999995136462567,0.952506052098895,"PRKAG2/PIBF1/ACACA",3
"GO:0046631","alpha-beta T cell activation","3/400","51/7213",0.0588235294117647,1.06073529411765,0.105462419078545,0.543509459946738,0.999995136462567,0.952506052098895,"TNFSF4/HMGB1/RORA",3
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","3/400","51/7213",0.0588235294117647,1.06073529411765,0.105462419078545,0.543509459946738,0.999995136462567,0.952506052098895,"ZFYVE28/EFNA5/PIBF1",3
"GO:0061008","hepaticobiliary system development","3/400","51/7213",0.0588235294117647,1.06073529411765,0.105462419078545,0.543509459946738,0.999995136462567,0.952506052098895,"JARID2/COBL/ARID5B",3
"GO:0110020","regulation of actomyosin structure organization","3/400","51/7213",0.0588235294117647,1.06073529411765,0.105462419078545,0.543509459946738,0.999995136462567,0.952506052098895,"CCDC88A/ALMS1/TJP1",3
"GO:0031109","microtubule polymerization or depolymerization","5/400","88/7213",0.0568181818181818,1.02457386363636,0.0561967248958658,0.54367172570268,0.999995136462567,0.952506052098895,"MAP2/CDK5RAP2/NAV3/CCDC57/CEP192",5
"GO:0140238","presynaptic endocytosis","4/400","70/7213",0.0571428571428571,1.03042857142857,0.0619839028838845,0.549019489479552,0.999995136462567,0.952506052098895,"SGIP1/NLGN1/PRKN/OPHN1",4
"GO:1902107","positive regulation of leukocyte differentiation","4/400","70/7213",0.0571428571428571,1.03042857142857,0.0619839028838845,0.549019489479552,0.999995136462567,0.952506052098895,"TNFSF4/ARID1B/AMBRA1/HMGB1",4
"GO:1903708","positive regulation of hemopoiesis","4/400","70/7213",0.0571428571428571,1.03042857142857,0.0619839028838845,0.549019489479552,0.999995136462567,0.952506052098895,"TNFSF4/ARID1B/AMBRA1/HMGB1",4
"GO:2000781","positive regulation of double-strand break repair","4/400","70/7213",0.0571428571428571,1.03042857142857,0.0619839028838845,0.549019489479552,0.999995136462567,0.952506052098895,"FMN2/ARID1B/SPIDR/EPC1",4
"GO:0000578","embryonic axis specification","1/400","14/7213",0.0714285714285714,1.28803571428571,0.261374329452981,0.550435204363704,0.999995136462567,0.952506052098895,"COBL",1
"GO:0006636","unsaturated fatty acid biosynthetic process","1/400","14/7213",0.0714285714285714,1.28803571428571,0.261374329452981,0.550435204363704,0.999995136462567,0.952506052098895,"PIBF1",1
"GO:0006929","substrate-dependent cell migration","1/400","14/7213",0.0714285714285714,1.28803571428571,0.261374329452981,0.550435204363704,0.999995136462567,0.952506052098895,"OPHN1",1
"GO:0006940","regulation of smooth muscle contraction","1/400","14/7213",0.0714285714285714,1.28803571428571,0.261374329452981,0.550435204363704,0.999995136462567,0.952506052098895,"PRKG1",1
"GO:0007094","mitotic spindle assembly checkpoint signaling","1/400","14/7213",0.0714285714285714,1.28803571428571,0.261374329452981,0.550435204363704,0.999995136462567,0.952506052098895,"CDK5RAP2",1
"GO:0007213","G protein-coupled acetylcholine receptor signaling pathway","1/400","14/7213",0.0714285714285714,1.28803571428571,0.261374329452981,0.550435204363704,0.999995136462567,0.952506052098895,"PLCB1",1
"GO:0014741","negative regulation of muscle hypertrophy","1/400","14/7213",0.0714285714285714,1.28803571428571,0.261374329452981,0.550435204363704,0.999995136462567,0.952506052098895,"JARID2",1
"GO:0018230","peptidyl-L-cysteine S-palmitoylation","1/400","14/7213",0.0714285714285714,1.28803571428571,0.261374329452981,0.550435204363704,0.999995136462567,0.952506052098895,"ZDHHC14",1
