"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006836","neurotransmitter transport","7/162","27/1629",0.259259259259259,2.60699588477366,2.79727421099572,0.0134828461292852,0.253477507230561,0.246002806569413,"PREPL/NRXN1/PNKD/PCLO/SYT1/GFAP/SNAP25",7
"GO:0000902","cell morphogenesis","23/162","146/1629",0.157534246575342,1.58409436834094,2.45730193099726,0.0137711546754752,0.256052678141803,0.248502039256696,"NEGR1/NRXN1/CTNNA2/CHN1/MAP2/ROBO2/GPM6A/CTNND2/MAP1B/ADGRB3/ACTB/CNTNAP2/CLU/PLEC/PTPRD/CFL1/SYT1/NRXN3/MT3/ACTG1/SNAP25/YWHAH/GDI1",23
"GO:0015980","energy derivation by oxidation of organic compounds","8/162","34/1629",0.235294117647059,2.36601307189542,2.67413680110676,0.015308047801793,0.281534966093845,0.273232889826053,"ATP5ME/PLEC/ATP5F1B/MT3/COX4I1/ACADVL/ATP5F1D/ATP5F1E",8
"GO:0007613","memory","5/162","16/1629",0.3125,3.14236111111111,2.86091618418358,0.0161093147579158,0.293085597531113,0.284442909138071,"CSMD1/KAT2A/PRNP/PLCB1/SNAP25",5
"GO:0072522","purine-containing compound biosynthetic process","7/162","28/1629",0.25,2.51388888888889,2.68439858888197,0.0165095826037062,0.295008261443416,0.286308876354192,"GUK1/ATP5ME/ATP5MC2/ATP5F1B/NME3/ATP5F1D/ATP5F1E",7
"GO:0010038","response to metal ion","10/162","48/1629",0.208333333333333,2.09490740740741,2.55800699809983,0.016563702622414,0.295008261443416,0.286308876354192,"NRXN1/SYT1/CALM1/MT3/BSG/ATP5F1D/JUND/CEBPA/PRNP/GDI1",10
"GO:0050806","positive regulation of synaptic transmission","6/162","22/1629",0.272727272727273,2.74242424242424,2.73354959330234,0.0170349715377947,0.298997411844259,0.29018039223407,"NRXN1/GRIN1/SYT1/GFAP/PRNP/SNAP25",6
"GO:0065008","regulation of biological quality","49/162","377/1629",0.129973474801061,1.30695549661067,2.25846609909485,0.0171411045797241,0.298997411844259,0.29018039223407,"ATP6V0B/NEGR1/PRKACB/ATP1A1/ATP1B1/NRXN1/CTNNA2/TMSB10/MAP2/THRB/ROBO2/AP2M1/SPARCL1/GRIA2/GPM6A/MAP1B/ADGRB3/TMEM30A/ACTB/PCLO/LAMTOR4/FASTK/CLU/PLEC/PTPRD/DNM1/SPTAN1/GRIN1/CFL1/GAPDH/ATP5F1B/CALM1/SERF2/PKD1/MT3/PFN1/KAT2A/GFAP/PRKAR1A/ACTG1/RPS5/PRNP/PLCB1/SNAP25/CTSA/PFKL/YWHAH/ATP6AP1/GDI1",49
"GO:0061564","axon development","13/162","70/1629",0.185714285714286,1.86746031746032,2.4645931090641,0.017332785948769,0.29925585536038,0.290431214608804,"NRXN1/CTNNA2/CHN1/MAP2/ROBO2/MAP1B/ACTB/NRXN3/MT3/ACTG1/SNAP25/PLP1/GDI1",13
"GO:0050877","nervous system process","16/162","93/1629",0.172043010752688,1.7299880525687,2.40841470000984,0.0176948323858358,0.302420771685193,0.293502801934118,"NRXN1/CTNNA2/PNKD/THRB/TMEM63B/ADGRB3/CNTNAP2/CSMD1/PLEC/GRIN1/NRXN3/KAT2A/RPL38/PRNP/PLCB1/SNAP25",16
"GO:0044085","cellular component biogenesis","52/162","407/1629",0.127764127764128,1.28473928473928,2.20332540511077,0.0192022329889914,0.324901782173734,0.315320878556069,"NEGR1/PRKACB/NRXN1/AUP1/TMSB10/MAP2/DNAJB2/NISCH/ROBO2/AP2M1/RPL35A/ADGRL3/GPM6A/MAP1B/RPS14/ADGRB3/SERINC1/RPS12/ACTB/PCLO/CNTNAP2/CLU/PLEC/VPS28/KIFC2/PTPRD/RPL35/DNM1/SPTAN1/GRIN1/NRG3/FAU/SYT1/RTN1/PKD1/PFN1/KAT2A/RPL27/GFAP/PRKAR1A/RPL38/ACTG1/GPX4/ATP5F1D/RPS28/RPS16/RPS11/PPP2R1A/RPS5/PRNP/SNAP25/RPS21",52
"GO:0006364","rRNA processing","7/162","29/1629",0.241379310344828,2.4272030651341,2.5762881029668,0.0199888429062545,0.334862596013689,0.324987961790067,"RPL35A/RPS14/RPL35/RPL27/RPS28/RPS16/RPS21",7
"GO:0007409","axonogenesis","12/162","64/1629",0.1875,1.88541666666667,2.40076781004239,0.0204252677235523,0.338819146943632,0.328827839512297,"NRXN1/CTNNA2/CHN1/MAP2/ROBO2/MAP1B/ACTB/NRXN3/MT3/ACTG1/SNAP25/GDI1",12
"GO:1901888","regulation of cell junction assembly","9/162","43/1629",0.209302325581395,2.1046511627907,2.43880704538838,0.0219863854571096,0.357701578782976,0.347153454585942,"NEGR1/NRXN1/ROBO2/MAP1B/ADGRB3/CNTNAP2/PTPRD/ACTG1/SNAP25",9
"GO:1904062","regulation of monoatomic cation transmembrane transport","9/162","43/1629",0.209302325581395,2.1046511627907,2.43880704538838,0.0219863854571096,0.357701578782976,0.347153454585942,"ATP1B1/DPP10/KCNIP4/GRIN1/FGF14/CALM1/PRNP/YWHAH/PLP1",9
"GO:0048813","dendrite morphogenesis","7/162","30/1629",0.233333333333333,2.3462962962963,2.47255919161803,0.0239507560306645,0.382308294376267,0.371034552212876,"CTNNA2/MAP2/CTNND2/ADGRB3/PTPRD/CFL1/YWHAH",7
"GO:0051494","negative regulation of cytoskeleton organization","7/162","30/1629",0.233333333333333,2.3462962962963,2.47255919161803,0.0239507560306645,0.382308294376267,0.371034552212876,"CTNNA2/TMSB10/MAP2/MAP1B/SPTAN1/PFN1/KAT2A",7
"GO:0002028","regulation of sodium ion transport","4/162","12/1629",0.333333333333333,3.35185185185185,2.71653449926996,0.0246758780761228,0.386588756525923,0.375188789461516,"ATP1A1/ATP1B1/FGF14/YWHAH",4
"GO:0032091","negative regulation of protein binding","4/162","12/1629",0.333333333333333,3.35185185185185,2.71653449926996,0.0246758780761228,0.386588756525923,0.375188789461516,"MAP2/DNAJB2/ACTB/TLE5",4
"GO:0034765","regulation of monoatomic ion transmembrane transport","9/162","44/1629",0.204545454545455,2.05681818181818,2.36092196127044,0.025345692224866,0.393439552701589,0.381837565145253,"ATP1B1/DPP10/KCNIP4/GRIN1/FGF14/CALM1/PRNP/YWHAH/PLP1",9
"GO:0035725","sodium ion transmembrane transport","5/162","18/1629",0.277777777777778,2.79320987654321,2.54149497378284,0.0268344433841159,0.409043947801118,0.396981808242966,"ATP1A1/ATP1B1/GRIN1/FGF14/YWHAH",5
"GO:0048488","synaptic vesicle endocytosis","5/162","18/1629",0.277777777777778,2.79320987654321,2.54149497378284,0.0268344433841159,0.409043947801118,0.396981808242966,"AP2M1/CTBP1/ACTB/DNM1/ACTG1",5
"GO:0010959","regulation of metal ion transport","10/162","52/1629",0.192307692307692,1.93376068376068,2.27347958981392,0.028248754142722,0.42185841174718,0.409418391393307,"ATP1A1/ATP1B1/DPP10/KCNIP4/GRIN1/FGF14/CALM1/PRNP/YWHAH/PLP1",10
"GO:0016072","rRNA metabolic process","7/162","31/1629",0.225806451612903,2.27060931899642,2.37287109645217,0.0284230844794199,0.42185841174718,0.409418391393307,"RPL35A/RPS14/RPL35/RPL27/RPS28/RPS16/RPS21",7
"GO:0051963","regulation of synapse assembly","7/162","31/1629",0.225806451612903,2.27060931899642,2.37287109645217,0.0284230844794199,0.42185841174718,0.409418391393307,"NEGR1/NRXN1/ROBO2/MAP1B/ADGRB3/PTPRD/SNAP25",7
"GO:0072521","purine-containing compound metabolic process","12/162","68/1629",0.176470588235294,1.77450980392157,2.16745243184405,0.0318241579909253,0.465484396870135,0.451757906630216,"ATP1B1/GUK1/ATP5ME/GAPDH/TPI1/ATP5MC2/ATP5F1B/PKM/NME3/ATP5F1D/ATP5F1E/PFKL",12
"GO:0048729","tissue morphogenesis","10/162","53/1629",0.188679245283019,1.89727463312369,2.20625074215412,0.0319126418658012,0.465484396870135,0.451757906630216,"PRKACB/ROBO2/ACTB/CSMD1/PKD1/PFN1/KAT2A/PRKAR1A/ACTG1/BSG",10
"GO:1901293","nucleoside phosphate biosynthetic process","7/162","32/1629",0.21875,2.19965277777778,2.27691986264222,0.0334308609124157,0.477341882861741,0.463265731780712,"GUK1/ATP5ME/ATP5MC2/ATP5F1B/NME3/ATP5F1D/ATP5F1E",7
"GO:1902904","negative regulation of supramolecular fiber organization","7/162","32/1629",0.21875,2.19965277777778,2.27691986264222,0.0334308609124157,0.477341882861741,0.463265731780712,"CTNNA2/TMSB10/MAP2/MAP1B/CLU/SPTAN1/PFN1",7
"GO:0031333","negative regulation of protein-containing complex assembly","5/162","19/1629",0.263157894736842,2.64619883040936,2.39781571332782,0.0335719172934676,0.477341882861741,0.463265731780712,"TMSB10/MAP2/CLU/SPTAN1/PFN1",5
"GO:0006396","RNA processing","17/162","110/1629",0.154545454545455,1.5540404040404,1.99907249403528,0.0388983766981271,0.543934325398604,0.52789445540738,"SSU72/WDR6/RPL35A/RPS14/KHDRBS2/FASTK/HNRNPK/RPL35/RBFOX1/EIF1/KAT2A/RPL27/RPS28/TRMT1/RPS16/RPS21/FAM50A",17
"GO:0051129","negative regulation of cellular component organization","17/162","110/1629",0.154545454545455,1.5540404040404,1.99907249403528,0.0388983766981271,0.543934325398604,0.52789445540738,"NRXN1/CTNNA2/TMSB10/MAP2/DNAJB2/ROBO2/MAP1B/CLU/SPTAN1/MT3/PFN1/KAT2A/GFAP/PRNP/CST3/YWHAH/GDI1",17
"GO:0030902","hindbrain development","5/162","20/1629",0.25,2.51388888888889,2.26308375895569,0.041273840366572,0.550729245122738,0.53448900235876,"NRXN1/CTNNA2/FAIM2/KAT2A/GPX4",5
"GO:0036465","synaptic vesicle recycling","5/162","20/1629",0.25,2.51388888888889,2.26308375895569,0.041273840366572,0.550729245122738,0.53448900235876,"AP2M1/CTBP1/ACTB/DNM1/ACTG1",5
"GO:0016079","synaptic vesicle exocytosis","4/162","14/1629",0.285714285714286,2.87301587301587,2.33823880108788,0.0426392027843254,0.550729245122738,0.53448900235876,"PREPL/PCLO/SYT1/SNAP25",4
"GO:0032272","negative regulation of protein polymerization","4/162","14/1629",0.285714285714286,2.87301587301587,2.33823880108788,0.0426392027843254,0.550729245122738,0.53448900235876,"TMSB10/MAP2/SPTAN1/PFN1",4
"GO:0035249","synaptic transmission, glutamatergic","4/162","14/1629",0.285714285714286,2.87301587301587,2.33823880108788,0.0426392027843254,0.550729245122738,0.53448900235876,"NRXN1/GRIA2/GRIN1/SYT1",4
"GO:0043266","regulation of potassium ion transport","4/162","14/1629",0.285714285714286,2.87301587301587,2.33823880108788,0.0426392027843254,0.550729245122738,0.53448900235876,"ATP1B1/DPP10/KCNIP4/PRNP",4
"GO:0051588","regulation of neurotransmitter transport","4/162","14/1629",0.285714285714286,2.87301587301587,2.33823880108788,0.0426392027843254,0.550729245122738,0.53448900235876,"PREPL/PNKD/SYT1/GFAP",4
"GO:0098659","inorganic cation import across plasma membrane","4/162","14/1629",0.285714285714286,2.87301587301587,2.33823880108788,0.0426392027843254,0.550729245122738,0.53448900235876,"ATP1A1/ATP1B1/NALF1/PRNP",4
"GO:0099587","inorganic ion import across plasma membrane","4/162","14/1629",0.285714285714286,2.87301587301587,2.33823880108788,0.0426392027843254,0.550729245122738,0.53448900235876,"ATP1A1/ATP1B1/NALF1/PRNP",4
"GO:1901379","regulation of potassium ion transmembrane transport","4/162","14/1629",0.285714285714286,2.87301587301587,2.33823880108788,0.0426392027843254,0.550729245122738,0.53448900235876,"ATP1B1/DPP10/KCNIP4/PRNP",4
"GO:0051049","regulation of transport","32/162","243/1629",0.131687242798354,1.32418838591678,1.82007223429949,0.0475541134153954,0.609557271960978,0.591582272153244,"NEGR1/ATP1A1/ATP1B1/PREPL/DPP10/MAP2/PNKD/AP2M1/KCNIP4/MAP1B/TMEM30A/ACTB/PCLO/CLU/VPS28/HNRNPK/GRIN1/SYT1/FGF14/CALM1/ARPP19/GFAP/PRKAR1A/ACTG1/ARHGDIA/BSG/PRNP/PLCB1/SNAP25/PFKL/YWHAH/PLP1",32
"GO:0034762","regulation of transmembrane transport","11/162","65/1629",0.169230769230769,1.7017094017094,1.91807352107362,0.0511983113171617,0.651334907884493,0.63212794344893,"ATP1B1/DPP10/KCNIP4/ACTB/GRIN1/FGF14/CALM1/ARPP19/PRNP/YWHAH/PLP1",11
"GO:0016358","dendrite development","9/162","50/1629",0.18,1.81,1.93262951008704,0.0533744366015402,0.659299451916682,0.639857624107269,"CTNNA2/MAP2/CTNND2/MAP1B/ADGRB3/PTPRD/CFL1/GPX4/YWHAH",9
"GO:0070588","calcium ion transmembrane transport","9/162","50/1629",0.18,1.81,1.93262951008704,0.0533744366015402,0.659299451916682,0.639857624107269,"ATP1B1/GPM6A/GRIN1/NALF1/CALM1/PKD1/PRNP/PLCB1/PLP1",9
"GO:1901890","positive regulation of cell junction assembly","4/162","15/1629",0.266666666666667,2.68148148148148,2.17347977689019,0.0537726503336301,0.659299451916682,0.639857624107269,"NRXN1/ADGRB3/CNTNAP2/PTPRD",4
"GO:1902414","protein localization to cell junction","4/162","15/1629",0.266666666666667,2.68148148148148,2.17347977689019,0.0537726503336301,0.659299451916682,0.639857624107269,"NRXN1/ACTB/PCLO/ACTG1",4
"GO:1904064","positive regulation of cation transmembrane transport","4/162","15/1629",0.266666666666667,2.68148148148148,2.17347977689019,0.0537726503336301,0.659299451916682,0.639857624107269,"ATP1B1/GRIN1/CALM1/PLP1",4
"GO:0051050","positive regulation of transport","18/162","123/1629",0.146341463414634,1.47154471544715,1.80689369532237,0.0546240155236494,0.663749333104546,0.644176284461299,"NEGR1/ATP1B1/MAP2/AP2M1/TMEM30A/ACTB/CLU/VPS28/HNRNPK/GRIN1/SYT1/CALM1/ARPP19/PRKAR1A/BSG/PLCB1/SNAP25/PLP1",18
"GO:0000226","microtubule cytoskeleton organization","10/162","58/1629",0.172413793103448,1.73371647509579,1.8902699305478,0.0553124444253789,0.663749333104546,0.644176284461299,"MAP2/NISCH/MAP1B/KIFC2/CFL1/GAPDH/TUBA1B/PKD1/KAT2A/PPP2R1A",10
"GO:0043269","regulation of monoatomic ion transport","10/162","58/1629",0.172413793103448,1.73371647509579,1.8902699305478,0.0553124444253789,0.663749333104546,0.644176284461299,"ATP1A1/ATP1B1/DPP10/KCNIP4/GRIN1/FGF14/CALM1/PRNP/YWHAH/PLP1",10
"GO:0031345","negative regulation of cell projection organization","7/162","36/1629",0.194444444444444,1.95524691358025,1.92543408771729,0.0592055407311583,0.693078061035793,0.672640148821599,"NRXN1/MAP2/MT3/GFAP/PRNP/YWHAH/GDI1",7
"GO:0021915","neural tube development","5/162","22/1629",0.227272727272727,2.28535353535354,2.01648803332013,0.0596462122466795,0.693078061035793,0.672640148821599,"PRKACB/PKD1/PFN1/KAT2A/FKBP8",5
"GO:0050905","neuromuscular process","5/162","22/1629",0.227272727272727,2.28535353535354,2.01648803332013,0.0596462122466795,0.693078061035793,0.672640148821599,"NRXN1/CTNNA2/PNKD/CNTNAP2/CSMD1",5
"GO:0009653","anatomical structure morphogenesis","40/162","321/1629",0.124610591900312,1.25302872966424,1.68069198873656,0.0599373121986464,0.693078061035793,0.672640148821599,"NEGR1/PRKACB/NRXN1/CTNNA2/CHN1/MAP2/THRB/ROBO2/GPM6A/CTNND2/MAP1B/ADGRB3/ACTB/CNTNAP2/CSMD1/CLU/PLEC/PTPRD/ZFAND5/NRG3/LTBP3/CFL1/SOX5/FAIM2/ATP5F1B/SYT1/NRXN3/PKM/PKD1/MT3/PFN1/KAT2A/PRKAR1A/RPL38/ACTG1/BSG/SNAP25/CST3/YWHAH/GDI1",40
"GO:0060429","epithelium development","17/162","116/1629",0.146551724137931,1.47365900383142,1.75851055133628,0.0602853931680196,0.693078061035793,0.672640148821599,"PRKACB/THRB/ROBO2/MAP1B/ACTB/CSMD1/PLEC/EDF1/PKD1/PFN1/ACADVL/KAT2A/ACTG1/BSG/FKBP8/CEBPA/PLCB1",17
"GO:0001764","neuron migration","6/162","29/1629",0.206896551724138,2.08045977011494,1.95037112761514,0.0606238493104595,0.693078061035793,0.672640148821599,"ACAP3/CTNNA2/ADGRL3/GPM6A/MAP1B/NRG3",6
"GO:0071248","cellular response to metal ion","6/162","29/1629",0.206896551724138,2.08045977011494,1.95037112761514,0.0606238493104595,0.693078061035793,0.672640148821599,"NRXN1/SYT1/MT3/JUND/CEBPA/PRNP",6
"GO:0001508","action potential","4/162","16/1629",0.25,2.51388888888889,2.02165227926101,0.0663270955255347,0.716819622266908,0.695681604290393,"ATP1A1/ATP1B1/CALM1/YWHAH",4
"GO:0034767","positive regulation of monoatomic ion transmembrane transport","4/162","16/1629",0.25,2.51388888888889,2.02165227926101,0.0663270955255347,0.716819622266908,0.695681604290393,"ATP1B1/GRIN1/CALM1/PLP1",4
"GO:0051100","negative regulation of binding","4/162","16/1629",0.25,2.51388888888889,2.02165227926101,0.0663270955255347,0.716819622266908,0.695681604290393,"MAP2/DNAJB2/ACTB/TLE5",4
"GO:0006753","nucleoside phosphate metabolic process","12/162","76/1629",0.157894736842105,1.58771929824561,1.74325399949469,0.0671551396613949,0.716819622266908,0.695681604290393,"ATP1B1/GUK1/ATP5ME/GAPDH/TPI1/ATP5MC2/ATP5F1B/PKM/NME3/ATP5F1D/ATP5F1E/PFKL",12
"GO:0019674","NAD metabolic process","3/162","10/1629",0.3,3.01666666666667,2.12510477035782,0.0686602152616183,0.716819622266908,0.695681604290393,"TPI1/PKM/PFKL",3
"GO:0034249","negative regulation of amide metabolic process","3/162","10/1629",0.3,3.01666666666667,2.12510477035782,0.0686602152616183,0.716819622266908,0.695681604290393,"CLU/RTN1/PRNP",3
"GO:0046887","positive regulation of hormone secretion","3/162","10/1629",0.3,3.01666666666667,2.12510477035782,0.0686602152616183,0.716819622266908,0.695681604290393,"PRKAR1A/PLCB1/SNAP25",3
"GO:0051965","positive regulation of synapse assembly","3/162","10/1629",0.3,3.01666666666667,2.12510477035782,0.0686602152616183,0.716819622266908,0.695681604290393,"NRXN1/ADGRB3/PTPRD",3
"GO:0098869","cellular oxidant detoxification","3/162","10/1629",0.3,3.01666666666667,2.12510477035782,0.0686602152616183,0.716819622266908,0.695681604290393,"MT3/GPX4/SELENOW",3
"GO:0099054","presynapse assembly","3/162","10/1629",0.3,3.01666666666667,2.12510477035782,0.0686602152616183,0.716819622266908,0.695681604290393,"NRXN1/PCLO/PTPRD",3
"GO:1902992","negative regulation of amyloid precursor protein catabolic process","3/162","10/1629",0.3,3.01666666666667,2.12510477035782,0.0686602152616183,0.716819622266908,0.695681604290393,"CLU/RTN1/PRNP",3
"GO:1904427","positive regulation of calcium ion transmembrane transport","3/162","10/1629",0.3,3.01666666666667,2.12510477035782,0.0686602152616183,0.716819622266908,0.695681604290393,"GRIN1/CALM1/PLP1",3
"GO:0050770","regulation of axonogenesis","6/162","30/1629",0.2,2.01111111111111,1.85697017692358,0.0697921226304083,0.716819622266908,0.695681604290393,"CHN1/MAP2/ROBO2/MAP1B/MT3/GDI1",6
"GO:0006814","sodium ion transport","5/162","23/1629",0.217391304347826,2.18599033816425,1.90301385045046,0.0703262749978173,0.716819622266908,0.695681604290393,"ATP1A1/ATP1B1/GRIN1/FGF14/YWHAH",5
"GO:0009135","purine nucleoside diphosphate metabolic process","5/162","23/1629",0.217391304347826,2.18599033816425,1.90301385045046,0.0703262749978173,0.716819622266908,0.695681604290393,"GUK1/GAPDH/TPI1/PKM/PFKL",5
"GO:0009179","purine ribonucleoside diphosphate metabolic process","5/162","23/1629",0.217391304347826,2.18599033816425,1.90301385045046,0.0703262749978173,0.716819622266908,0.695681604290393,"GUK1/GAPDH/TPI1/PKM/PFKL",5
"GO:0009185","ribonucleoside diphosphate metabolic process","5/162","23/1629",0.217391304347826,2.18599033816425,1.90301385045046,0.0703262749978173,0.716819622266908,0.695681604290393,"GUK1/GAPDH/TPI1/PKM/PFKL",5
"GO:0022898","regulation of transmembrane transporter activity","5/162","23/1629",0.217391304347826,2.18599033816425,1.90301385045046,0.0703262749978173,0.716819622266908,0.695681604290393,"ATP1B1/ACTB/FGF14/CALM1/YWHAH",5
"GO:0099173","postsynapse organization","8/162","45/1629",0.177777777777778,1.78765432098765,1.78005728470061,0.0709773025785272,0.71912332911897,0.697917378017664,"NRXN1/CTNND2/MAP1B/ACTB/PTPRD/CFL1/ACTG1/PRNP",8
"GO:0055086","nucleobase-containing small molecule metabolic process","12/162","77/1629",0.155844155844156,1.56709956709957,1.69366873483322,0.072889215003357,0.73409852253381,0.712450973717024,"ATP1B1/GUK1/ATP5ME/GAPDH/TPI1/ATP5MC2/ATP5F1B/PKM/NME3/ATP5F1D/ATP5F1E/PFKL",12
"GO:0030003","intracellular monoatomic cation homeostasis","11/162","70/1629",0.157142857142857,1.58015873015873,1.64832347916364,0.0800906015695052,0.788230724189054,0.764986891710168,"ATP6V0B/ATP1A1/ATP1B1/GRINA/ATP5F1B/CALM1/MT3/FTL/PRNP/PLCB1/ATP6AP1",11
"GO:0022037","metencephalon development","4/162","17/1629",0.235294117647059,2.36601307189542,1.88090321107244,0.080265170019671,0.788230724189054,0.764986891710168,"NRXN1/FAIM2/KAT2A/GPX4",4
"GO:0030516","regulation of axon extension","4/162","17/1629",0.235294117647059,2.36601307189542,1.88090321107244,0.080265170019671,0.788230724189054,0.764986891710168,"MAP2/MAP1B/MT3/GDI1",4
"GO:0023061","signal release","9/162","54/1629",0.166666666666667,1.67592592592593,1.67812905231982,0.0804058271374426,0.788230724189054,0.764986891710168,"PREPL/NRXN1/PNKD/PCLO/SYT1/PRKAR1A/PLCB1/SNAP25/PFKL",9
"GO:0072659","protein localization to plasma membrane","10/162","62/1629",0.161290322580645,1.62186379928315,1.65854123303011,0.0806645314799421,0.788230724189054,0.764986891710168,"ATP1B1/PREPL/NRXN1/DPP10/AP2M1/KCNIP4/ACTB/BSG/PRNP/ATP6AP1",10
"GO:0043933","protein-containing complex organization","28/162","218/1629",0.128440366972477,1.29153924566769,1.53649593743817,0.0814792459122095,0.788230724189054,0.764986891710168,"PRKACB/NRXN1/TMSB10/MAP2/NISCH/AP2M1/MAP1B/RPS14/CLU/PLEC/DNM1/SPTAN1/GRIN1/FAU/CFL1/SYT1/CALM1/PKD1/PFN1/GFAP/RPL38/GPX4/ATP5F1D/RPS28/PPP2R1A/RPS5/PRNP/SNAP25",28
"GO:0009132","nucleoside diphosphate metabolic process","5/162","24/1629",0.208333333333333,2.09490740740741,1.79520953813736,0.0819909027525257,0.788230724189054,0.764986891710168,"GUK1/GAPDH/TPI1/PKM/PFKL",5
"GO:0051961","negative regulation of nervous system development","5/162","24/1629",0.208333333333333,2.09490740740741,1.79520953813736,0.0819909027525257,0.788230724189054,0.764986891710168,"MAP2/ROBO2/MT3/YWHAH/GDI1",5
"GO:0007610","behavior","12/162","79/1629",0.151898734177215,1.52742616033755,1.5965370968603,0.085287365274965,0.793803398517934,0.77039523559038,"NEGR1/NRXN1/THRB/ADGRB3/CNTNAP2/CSMD1/GRIN1/NRXN3/KAT2A/PRNP/PLCB1/SNAP25",12
"GO:0051640","organelle localization","12/162","79/1629",0.151898734177215,1.52742616033755,1.5965370968603,0.085287365274965,0.793803398517934,0.77039523559038,"NRXN1/MAP2/CTBP1/MAP1B/PCLO/DNM1/CFL1/SYT1/CALM1/PKD1/KAT2A/SNAP25",12
