"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1902893","regulation of miRNA transcription","1/225","29/5363",0.0344827586206897,0.821915708812261,-0.201212853119848,0.712420589317767,0.919697328020372,0.818590073710024,"NFIB",1
"GO:0072521","purine-containing compound metabolic process","8/225","220/5363",0.0363636363636364,0.866747474747475,-0.422314643134286,0.712820826679139,0.919732729820835,0.818621583600905,"PDE4B/KAT2B/FHIT/ZBTB20/PDE4D/DLG2/RORA/MACROD2",8
"GO:0007369","gastrulation","2/225","59/5363",0.0338983050847458,0.807984934086629,-0.310325288456953,0.715835704279615,0.923139928101313,0.821654210321225,"CLASP2/PHLDB1",2
"GO:0018108","peptidyl-tyrosine phosphorylation","2/225","60/5363",0.0333333333333333,0.794518518518518,-0.334923108842979,0.724515193202765,0.929520608184895,0.827333428060372,"ERBB4/TNK2",2
"GO:0001906","cell killing","1/225","30/5363",0.0333333333333333,0.794518518518518,-0.236159346124477,0.724551329363418,0.929520608184895,0.827333428060372,"CADM1",1
"GO:0006360","transcription by RNA polymerase I","1/225","30/5363",0.0333333333333333,0.794518518518518,-0.236159346124477,0.724551329363418,0.929520608184895,0.827333428060372,"CARM1",1
"GO:0008333","endosome to lysosome transport","1/225","30/5363",0.0333333333333333,0.794518518518518,-0.236159346124477,0.724551329363418,0.929520608184895,0.827333428060372,"KIF13A",1
"GO:0015837","amine transport","1/225","30/5363",0.0333333333333333,0.794518518518518,-0.236159346124477,0.724551329363418,0.929520608184895,0.827333428060372,"GRM7",1
"GO:0019217","regulation of fatty acid metabolic process","1/225","30/5363",0.0333333333333333,0.794518518518518,-0.236159346124477,0.724551329363418,0.929520608184895,0.827333428060372,"KAT2B",1
"GO:0045806","negative regulation of endocytosis","1/225","30/5363",0.0333333333333333,0.794518518518518,-0.236159346124477,0.724551329363418,0.929520608184895,0.827333428060372,"MCTP1",1
"GO:0061614","miRNA transcription","1/225","30/5363",0.0333333333333333,0.794518518518518,-0.236159346124477,0.724551329363418,0.929520608184895,0.827333428060372,"NFIB",1
"GO:0120162","positive regulation of cold-induced thermogenesis","1/225","30/5363",0.0333333333333333,0.794518518518518,-0.236159346124477,0.724551329363418,0.929520608184895,0.827333428060372,"ESRRG",1
"GO:1904356","regulation of telomere maintenance via telomere lengthening","1/225","30/5363",0.0333333333333333,0.794518518518518,-0.236159346124477,0.724551329363418,0.929520608184895,0.827333428060372,"TNKS",1
"GO:0008406","gonad development","2/225","61/5363",0.0327868852459016,0.781493624772313,-0.359142484204063,0.732970618893295,0.935189326555622,0.832378953851909,"CSMD1/ZFPM2",2
"GO:0018212","peptidyl-tyrosine modification","2/225","61/5363",0.0327868852459016,0.781493624772313,-0.359142484204063,0.732970618893295,0.935189326555622,0.832378953851909,"ERBB4/TNK2",2
"GO:0031023","microtubule organizing center organization","2/225","61/5363",0.0327868852459016,0.781493624772313,-0.359142484204063,0.732970618893295,0.935189326555622,0.832378953851909,"KAT2B/CLASP2",2
"GO:1901875","positive regulation of post-translational protein modification","2/225","61/5363",0.0327868852459016,0.781493624772313,-0.359142484204063,0.732970618893295,0.935189326555622,0.832378953851909,"MYCBP2/PIAS4",2
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal","2/225","61/5363",0.0327868852459016,0.781493624772313,-0.359142484204063,0.732970618893295,0.935189326555622,0.832378953851909,"MYCBP2/PIAS4",2
"GO:0009725","response to hormone","12/225","329/5363",0.0364741641337386,0.869381965552178,-0.511684311459739,0.736080403547799,0.935189326555622,0.832378953851909,"ESRRG/MBD5/KAT2B/THRB/PPP3CA/SGK1/ZFP36L1/TCF12/PRKCA/CARM1/PLCB1/DDX17",12
"GO:0001942","hair follicle development","1/225","31/5363",0.032258064516129,0.768888888888889,-0.270031367619155,0.736172546481969,0.935189326555622,0.832378953851909,"PIAS4",1
"GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","1/225","31/5363",0.032258064516129,0.768888888888889,-0.270031367619155,0.736172546481969,0.935189326555622,0.832378953851909,"TAPBP",1
"GO:0006970","response to osmotic stress","1/225","31/5363",0.032258064516129,0.768888888888889,-0.270031367619155,0.736172546481969,0.935189326555622,0.832378953851909,"ZFP36L1",1
"GO:0007204","positive regulation of cytosolic calcium ion concentration","1/225","31/5363",0.032258064516129,0.768888888888889,-0.270031367619155,0.736172546481969,0.935189326555622,0.832378953851909,"SLC8A1",1
"GO:0010660","regulation of muscle cell apoptotic process","1/225","31/5363",0.032258064516129,0.768888888888889,-0.270031367619155,0.736172546481969,0.935189326555622,0.832378953851909,"GRIA4",1
"GO:0016126","sterol biosynthetic process","1/225","31/5363",0.032258064516129,0.768888888888889,-0.270031367619155,0.736172546481969,0.935189326555622,0.832378953851909,"QKI",1
"GO:0016925","protein sumoylation","1/225","31/5363",0.032258064516129,0.768888888888889,-0.270031367619155,0.736172546481969,0.935189326555622,0.832378953851909,"PIAS4",1
"GO:0032392","DNA geometric change","1/225","31/5363",0.032258064516129,0.768888888888889,-0.270031367619155,0.736172546481969,0.935189326555622,0.832378953851909,"DHX30",1
"GO:0032507","maintenance of protein location in cell","1/225","31/5363",0.032258064516129,0.768888888888889,-0.270031367619155,0.736172546481969,0.935189326555622,0.832378953851909,"ANK3",1
"GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/225","31/5363",0.032258064516129,0.768888888888889,-0.270031367619155,0.736172546481969,0.935189326555622,0.832378953851909,"HIP1R",1
"GO:0046209","nitric oxide metabolic process","1/225","31/5363",0.032258064516129,0.768888888888889,-0.270031367619155,0.736172546481969,0.935189326555622,0.832378953851909,"RORA",1
"GO:1904263","positive regulation of TORC1 signaling","1/225","31/5363",0.032258064516129,0.768888888888889,-0.270031367619155,0.736172546481969,0.935189326555622,0.832378953851909,"SIK3",1
"GO:2001057","reactive nitrogen species metabolic process","1/225","31/5363",0.032258064516129,0.768888888888889,-0.270031367619155,0.736172546481969,0.935189326555622,0.832378953851909,"RORA",1
"GO:0097193","intrinsic apoptotic signaling pathway","4/225","118/5363",0.0338983050847458,0.807984934086629,-0.441327689996897,0.737024128285808,0.935789256037616,0.832912929871981,"FHIT/NACC2/BRSK2/PIAS4",4
"GO:0030522","intracellular receptor signaling pathway","5/225","146/5363",0.0342465753424658,0.816286149162861,-0.470939939833865,0.740937672653929,0.939164737957806,0.835917326981411,"ESRRG/THRB/RORA/CARM1/DDX17",5
"GO:0018205","peptidyl-lysine modification","2/225","62/5363",0.032258064516129,0.768888888888889,-0.382997008732806,0.741205409324625,0.939164737957806,0.835917326981411,"KAT2B/PIAS4",2
"GO:0033673","negative regulation of kinase activity","2/225","62/5363",0.032258064516129,0.768888888888889,-0.382997008732806,0.741205409324625,0.939164737957806,0.835917326981411,"SLC8A1/KAT2B",2
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","2/225","62/5363",0.032258064516129,0.768888888888889,-0.382997008732806,0.741205409324625,0.939164737957806,0.835917326981411,"CLASP2/TNKS",2
"GO:0010810","regulation of cell-substrate adhesion","3/225","91/5363",0.032967032967033,0.785787545787546,-0.431256174563382,0.742657534875555,0.940521631693015,0.837125050119101,"MACF1/CLASP2/EDIL3",3
"GO:0006631","fatty acid metabolic process","4/225","119/5363",0.0336134453781513,0.801195144724556,-0.458909174061353,0.743047227063049,0.940532328971032,0.837134571388037,"KAT2B/SCD5/QKI/CPT1C",4
"GO:0030335","positive regulation of cell migration","6/225","174/5363",0.0344827586206897,0.821915708812261,-0.49970766917541,0.746108386979049,0.943019331409967,0.839348164325387,"AKT3/CLASP2/PPP3CA/SEMA5A/NTRK3/PRKCA",6
"GO:0042471","ear morphogenesis","1/225","32/5363",0.03125,0.744861111111111,-0.302903939486574,0.747305550428247,0.943019331409967,0.839348164325387,"ZEB1",1
"GO:0048565","digestive tract development","1/225","32/5363",0.03125,0.744861111111111,-0.302903939486574,0.747305550428247,0.943019331409967,0.839348164325387,"ASCL1",1
"GO:0051303","establishment of chromosome localization","1/225","32/5363",0.03125,0.744861111111111,-0.302903939486574,0.747305550428247,0.943019331409967,0.839348164325387,"KAT2B",1
"GO:0061326","renal tubule development","1/225","32/5363",0.03125,0.744861111111111,-0.302903939486574,0.747305550428247,0.943019331409967,0.839348164325387,"PBX1",1
"GO:1902807","negative regulation of cell cycle G1/S phase transition","1/225","32/5363",0.03125,0.744861111111111,-0.302903939486574,0.747305550428247,0.943019331409967,0.839348164325387,"APBB1",1
"GO:0034101","erythrocyte homeostasis","2/225","63/5363",0.0317460317460317,0.75668430335097,-0.406499560746934,0.749223100017806,0.944472860369917,0.840641899059863,"ACIN1/ZFP36L1",2
"GO:0045137","development of primary sexual characteristics","2/225","63/5363",0.0317460317460317,0.75668430335097,-0.406499560746934,0.749223100017806,0.944472860369917,0.840641899059863,"CSMD1/ZFPM2",2
"GO:0016050","vesicle organization","6/225","175/5363",0.0342857142857143,0.817219047619048,-0.514407853583472,0.751044360974506,0.946285208643568,0.842255006178603,"DNM3/KIF13A/SEC24C/ATP6V0A1/CC2D1A/GRIK5",6
"GO:0015849","organic acid transport","3/225","93/5363",0.032258064516129,0.768888888888889,-0.470451227584678,0.755920320933436,0.947317392789412,0.843173716791634,"GRM7/NTRK2/SLC1A2",3
"GO:0046942","carboxylic acid transport","3/225","93/5363",0.032258064516129,0.768888888888889,-0.470451227584678,0.755920320933436,0.947317392789412,0.843173716791634,"GRM7/NTRK2/SLC1A2",3
"GO:0051301","cell division","9/225","256/5363",0.03515625,0.83796875,-0.55589587328371,0.756070756967718,0.947317392789412,0.843173716791634,"RTKN/KAT2B/CLASP2/KIF13A/TNKS/PARD3/ANK3/BRSK2/SOX5",9
"GO:0000070","mitotic sister chromatid segregation","2/225","64/5363",0.03125,0.744861111111111,-0.429662351554914,0.757027319086293,0.947317392789412,0.843173716791634,"KAT2B/CLASP2",2
"GO:0001818","negative regulation of cytokine production","2/225","64/5363",0.03125,0.744861111111111,-0.429662351554914,0.757027319086293,0.947317392789412,0.843173716791634,"QKI/NAV3",2
"GO:0043583","ear development","2/225","64/5363",0.03125,0.744861111111111,-0.429662351554914,0.757027319086293,0.947317392789412,0.843173716791634,"ZEB1/PCDH15",2
"GO:0060326","cell chemotaxis","2/225","64/5363",0.03125,0.744861111111111,-0.429662351554914,0.757027319086293,0.947317392789412,0.843173716791634,"PDE4B/SEMA5A",2
"GO:1903052","positive regulation of proteolysis involved in protein catabolic process","2/225","64/5363",0.03125,0.744861111111111,-0.429662351554914,0.757027319086293,0.947317392789412,0.843173716791634,"TMEM259/CSNK1E",2
"GO:0022404","molting cycle process","1/225","33/5363",0.0303030303030303,0.722289562289562,-0.334844509626969,0.757970763550296,0.947317392789412,0.843173716791634,"PIAS4",1
"GO:0022405","hair cycle process","1/225","33/5363",0.0303030303030303,0.722289562289562,-0.334844509626969,0.757970763550296,0.947317392789412,0.843173716791634,"PIAS4",1
"GO:0032206","positive regulation of telomere maintenance","1/225","33/5363",0.0303030303030303,0.722289562289562,-0.334844509626969,0.757970763550296,0.947317392789412,0.843173716791634,"TNKS",1
"GO:0045911","positive regulation of DNA recombination","1/225","33/5363",0.0303030303030303,0.722289562289562,-0.334844509626969,0.757970763550296,0.947317392789412,0.843173716791634,"PIAS4",1
"GO:0055013","cardiac muscle cell development","1/225","33/5363",0.0303030303030303,0.722289562289562,-0.334844509626969,0.757970763550296,0.947317392789412,0.843173716791634,"SLC8A1",1
"GO:0061041","regulation of wound healing","1/225","33/5363",0.0303030303030303,0.722289562289562,-0.334844509626969,0.757970763550296,0.947317392789412,0.843173716791634,"CLASP2",1
"GO:0097009","energy homeostasis","1/225","33/5363",0.0303030303030303,0.722289562289562,-0.334844509626969,0.757970763550296,0.947317392789412,0.843173716791634,"SGIP1",1
"GO:0006325","chromatin organization","18/225","490/5363",0.036734693877551,0.875591836734694,-0.604513948996525,0.760682699615327,0.947317392789412,0.843173716791634,"RERE/AKT3/KAT2B/TNK2/SGK1/SMARCD3/TOX/JMJD1C/BRSK2/APBB1/MALAT1/SIK3/SMARCD2/PRKCA/CARM1/MAST1/DPF1/CSNK1E",18
"GO:0120031","plasma membrane bounded cell projection assembly","8/225","231/5363",0.0346320346320346,0.825473785473785,-0.567389048465513,0.762172787201705,0.947317392789412,0.843173716791634,"DNM3/NRXN1/NISCH/NLGN1/GPM6A/ASAP1/DMD/OPHN1",8
"GO:0045930","negative regulation of mitotic cell cycle","3/225","94/5363",0.0319148936170213,0.760709219858156,-0.489760106875584,0.762343645030107,0.947317392789412,0.843173716791634,"BRINP3/BRSK2/ZFP36L1",3
"GO:0006364","rRNA processing","2/225","65/5363",0.0307692307692308,0.733401709401709,-0.452496970260987,0.764621773336317,0.947317392789412,0.843173716791634,"KAT2B/DDX17",2
"GO:0019362","pyridine nucleotide metabolic process","2/225","65/5363",0.0307692307692308,0.733401709401709,-0.452496970260987,0.764621773336317,0.947317392789412,0.843173716791634,"KAT2B/ZBTB20",2
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","2/225","65/5363",0.0307692307692308,0.733401709401709,-0.452496970260987,0.764621773336317,0.947317392789412,0.843173716791634,"FHIT/CSNK1E",2
"GO:0032496","response to lipopolysaccharide","2/225","65/5363",0.0307692307692308,0.733401709401709,-0.452496970260987,0.764621773336317,0.947317392789412,0.843173716791634,"PDE4B/PRKCA",2
"GO:0046496","nicotinamide nucleotide metabolic process","2/225","65/5363",0.0307692307692308,0.733401709401709,-0.452496970260987,0.764621773336317,0.947317392789412,0.843173716791634,"KAT2B/ZBTB20",2
"GO:0051302","regulation of cell division","2/225","65/5363",0.0307692307692308,0.733401709401709,-0.452496970260987,0.764621773336317,0.947317392789412,0.843173716791634,"KAT2B/KIF13A",2
"GO:0060348","bone development","2/225","65/5363",0.0307692307692308,0.733401709401709,-0.452496970260987,0.764621773336317,0.947317392789412,0.843173716791634,"MMP16/LTBP3",2
"GO:1902115","regulation of organelle assembly","4/225","123/5363",0.032520325203252,0.775140018066848,-0.527906120950919,0.766098776614931,0.947317392789412,0.843173716791634,"KAT2B/GRID2/ASAP1/PTPRD",4
"GO:0051276","chromosome organization","8/225","232/5363",0.0344827586206897,0.821915708812261,-0.580264779780061,0.766346308864912,0.947317392789412,0.843173716791634,"KAT2B/CLASP2/DHX30/SMARCD3/TNKS/ACIN1/SMARCD2/DPF1",8
"GO:0030036","actin cytoskeleton organization","10/225","285/5363",0.0350877192982456,0.836335282651072,-0.59413995698623,0.766526118824965,0.947317392789412,0.843173716791634,"RTKN/CTNNA2/CLASP2/NISCH/SEMA5A/SORBS3/BRSK2/HIP1R/SPTBN4/OPHN1",10
"GO:0048285","organelle fission","5/225","151/5363",0.033112582781457,0.78925680647535,-0.549664186013591,0.767173529814064,0.947317392789412,0.843173716791634,"NFIA/KAT2B/CLASP2/NFIB/PLCB1",5
"GO:0009896","positive regulation of catabolic process","9/225","259/5363",0.0347490347490347,0.828262548262548,-0.592812261154882,0.768062203292588,0.947317392789412,0.843173716791634,"KAT2B/ZBTB20/QKI/CELF1/MALAT1/ZFP36L1/TMEM259/CSNK1E/TNRC6B",9
"GO:0006278","RNA-templated DNA biosynthetic process","1/225","34/5363",0.0294117647058824,0.701045751633987,-0.365913928974602,0.76818775758429,0.947317392789412,0.843173716791634,"TNKS",1
"GO:0007004","telomere maintenance via telomerase","1/225","34/5363",0.0294117647058824,0.701045751633987,-0.365913928974602,0.76818775758429,0.947317392789412,0.843173716791634,"TNKS",1
"GO:0016601","Rac protein signal transduction","1/225","34/5363",0.0294117647058824,0.701045751633987,-0.365913928974602,0.76818775758429,0.947317392789412,0.843173716791634,"NISCH",1
"GO:0019751","polyol metabolic process","1/225","34/5363",0.0294117647058824,0.701045751633987,-0.365913928974602,0.76818775758429,0.947317392789412,0.843173716791634,"PLCB1",1
"GO:0030316","osteoclast differentiation","1/225","34/5363",0.0294117647058824,0.701045751633987,-0.365913928974602,0.76818775758429,0.947317392789412,0.843173716791634,"PPP3CA",1
"GO:0046323","D-glucose import","1/225","34/5363",0.0294117647058824,0.701045751633987,-0.365913928974602,0.76818775758429,0.947317392789412,0.843173716791634,"SLC1A2",1
"GO:0070050","neuron cellular homeostasis","1/225","34/5363",0.0294117647058824,0.701045751633987,-0.365913928974602,0.76818775758429,0.947317392789412,0.843173716791634,"ATP6V0A1",1
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","1/225","34/5363",0.0294117647058824,0.701045751633987,-0.365913928974602,0.76818775758429,0.947317392789412,0.843173716791634,"FHIT",1
